time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684167187,24.0625,22.5625,24.0,0.0,0,0
1684167188,24.0,22.5625,24.0,0.0,2.125,0
1684167189,24.0625,22.5625,24.0,0.0,2.125,0
1684167190,24.0,22.5625,24.0,0.0,1.5625,0
1684167191,24.0625,22.5625,24.0,0.0,1.5625,0
1684167192,24.0625,22.5625,24.0,0.0,1.5625,0
1684167193,24.0,22.5625,24.0,0.0,1.5625,0
1684167194,24.0625,22.5625,24.0,0.0,0,0
1684167195,24.0625,22.5625,24.0,0.0,0,0
1684167196,24.0625,22.5625,24.0,0.0,1.5625,0
1684167197,23.9375,22.5625,24.0,0.0,1.5625,0
1684167198,24.0625,22.5625,24.0,0.0,0,2.6875
1684167199,24.0625,22.5625,24.0,0.0,0,2.6875
1684167200,24.0625,22.5625,24.0,0.0,2.6875,0
1684167201,24.0625,22.625,24.0,0.0,2.6875,0
1684167202,24.0,22.5625,24.0,0.0,1.5625,0
1684167203,24.125,22.5625,24.0,0.0,1.5625,0
1684167205,24.0625,22.5625,24.0,0.0,3.6875,0
1684167206,24.0625,22.5625,24.0,0.0,1.0,0
1684167207,24.0625,22.5625,24.0,0.0,1.0,0
1684167208,24.0625,22.5625,24.0,0.0,1.5625,0
1684167209,24.0625,22.5625,24.0,0.0,1.5625,0
1684167210,24.0,22.5625,24.0,0.0,1.5625,0
1684167211,24.0625,22.5625,24.0,0.0,1.5625,0
1684167212,24.125,22.5625,24.0,0.0,1.5625,0
1684167213,24.0,22.5625,24.0,0.0,1.5625,0
1684167214,24.0625,22.5625,24.0,0.0,0,0
1684167215,24.0,22.5625,24.0,0.0,0,0
1684167216,24.0,22.5625,24.0,0.0,0,0
1684167217,24.0,22.5625,24.0,0.0,0,0
1684167218,24.0625,22.5625,24.0,0.0,0,0
1684167219,24.0,22.5625,24.0,0.0,0,0
1684167220,24.0625,22.5625,24.0,0.0,0,0
1684167221,24.0,22.5625,24.0,0.0,0,0
1684167222,24.0625,22.5625,24.0,0.0,0,0
1684167223,24.0,22.5625,24.0,0.0,0,0
1684167224,24.0625,22.5625,24.0,0.0,0,0
1684167225,24.0,22.5625,24.0,0.0,0,0
1684167226,24.0,22.5625,24.0,0.0,0,0
1684167227,24.0,22.5625,24.0,0.0,0,0
1684167228,24.0,22.5,24.0,0.0,0,0
1684167229,24.0625,22.5625,24.0,0.0,0,0
1684167230,24.0,22.5625,24.0,0.0,1.5625,0
1684167231,24.0,22.5625,24.0,0.0,1.5625,0
1684167233,24.0,22.5625,24.0,0.0,0,0
1684167234,24.0,22.5625,24.0,0.0,0,0
1684167235,24.0,22.5625,24.0,0.0,0,0
1684167236,24.0,22.5625,24.0,0.0,0,0
1684167237,24.0,22.5625,24.0,0.0,0,0
1684167238,24.0625,22.5625,24.0,0.0,0,0
1684167239,24.0625,22.5625,24.0,0.0,0,0
1684167240,24.0625,22.5625,24.0,0.0,1.5625,0
1684167241,23.9375,22.5625,24.0,0.0,1.5625,0
1684167242,24.0,22.5625,24.0,0.0,0,2.6875
1684167243,24.0625,22.5625,24.0,0.0,0,2.6875
1684167244,24.0,22.5,24.0,0.0,2.6875,0
1684167245,24.0,22.5625,24.0,0.0,2.6875,0
1684167246,24.0,22.5625,24.0,0.0,0,0
1684167247,24.0,22.5625,24.0,0.0,0,0
1684167248,24.0,22.5625,24.0,0.0,0,0
1684167249,24.0,22.5625,24.0,0.0,0,0
1684167250,24.0,22.5625,24.0,0.0,0,0
1684167251,24.0,22.5625,24.0,0.0,0,0
1684167252,24.0,22.5625,24.0,0.0,0,0
1684167253,24.0,22.5625,24.0,0.0,0,0
1684167254,24.0,22.5625,24.0,0.0,0,0
1684167255,24.0,22.5625,24.0,0.0,0,0
1684167256,24.0,22.5625,24.0,0.0,0,0
1684167257,24.0,22.5625,24.0,0.0,0,0
1684167258,24.0625,22.5625,24.0,0.0,0,0
1684167259,24.0625,22.5625,24.0,0.0,0,0
1684167261,24.0,22.5625,24.0,0.0,1.5625,0
1684167262,24.0,22.5625,24.0,0.0,1.5625,0
1684167263,24.0625,22.5625,24.0,0.0,0,0
1684167264,24.0,22.5625,24.0,0.0,1.5625,0
1684167265,24.0625,22.5625,24.0,0.0,1.5625,0
1684167266,24.0,22.5625,24.0,0.0,1.5625,0
1684167267,24.0,22.5625,24.0,0.0,1.5625,0
1684167268,24.0625,22.5625,24.0,0.0,0,0
1684167269,24.0,22.5,24.0,0.0,0,0
1684167270,24.0625,22.5625,24.0,0.0,0,0
1684167271,24.0625,22.5625,24.0,0.0,0,0
1684167272,24.0,22.5625,24.0,0.0,1.5625,0
1684167273,24.0625,22.5625,24.0,0.0,1.5625,0
1684167274,24.0625,22.5625,24.0,0.0,1.5625,0
1684167275,24.0,22.5625,24.0,0.0,1.5625,0
1684167276,24.0,22.5625,24.0,0.0,0,0
1684167277,24.0625,22.5625,24.0,0.0,0,0
1684167278,24.0,22.5625,24.0,0.0,1.5625,0
1684167279,24.0625,22.5625,24.0,0.0,1.5625,0
1684167280,24.0,22.5,24.0,0.0,1.5625,0
1684167281,24.0,22.5625,24.0,0.0,1.5625,0
1684167282,24.0,22.5625,24.0,0.0,0,0
1684167283,24.0625,22.5625,24.0,0.0,0,0
1684167284,24.0,22.5625,24.0,0.0,1.5625,0
1684167285,24.0,22.5,24.0,0.0,1.5625,0
1684167286,24.0625,22.5625,24.0,0.0,0,0
1684167287,24.0,22.5625,24.0,0.0,0,0
1684167289,24.0,22.5625,24.0,0.0,0,0
1684167290,24.0,22.5625,24.0,0.0,0,0
1684167291,24.0,22.5625,24.0,0.0,0,0
1684167292,24.0,22.5625,24.0,0.0,0,0
1684167293,24.0,22.5625,24.0,0.0,0,0
1684167294,24.0,22.5625,24.0,0.0,0,0
1684167295,24.0,22.5625,24.0,0.0,0,0
1684167296,24.0,22.5625,24.0,0.0,0,0
1684167297,24.0,22.5625,24.0,0.0,0,0
1684167298,24.0,22.5625,24.0,0.0,0,0
1684167299,24.0,22.5625,24.0,0.0,0,0
1684167300,24.0,22.5625,24.0,0.0,0,0
1684167301,24.0,22.5625,24.0,0.0,0,0
1684167302,24.0,22.5625,24.0,0.0,0,0
1684167303,24.0,22.5625,24.0,0.0,0,0
1684167304,24.0,22.5625,24.0,0.0,0,0
1684167305,24.0,22.5625,24.0,0.0,0,0
1684167306,24.0,22.5625,24.0,0.0,0,0
1684167307,24.0,22.5625,24.0,0.0,0,0
1684167308,24.0,22.5625,24.0,0.0,0,0
1684167309,24.0,22.5625,24.0,0.0,0,0
1684167310,24.0,22.5625,24.0,0.0,0,0
1684167311,24.0,22.5625,24.0,0.0,0,0
1684167312,24.0,22.5625,24.0,0.0,0,0
1684167313,24.0,22.5625,24.0,0.0,0,0
1684167314,24.0,22.5625,24.0,0.0,0,0
1684167315,24.0,22.5625,24.0,0.0,0,0
1684167316,24.0,22.5625,24.0,0.0,0,0
1684167318,24.0,22.5625,24.0,0.0,0,0
1684167319,24.0,22.5625,24.0,0.0,0,0
1684167320,24.0,22.5625,24.0,0.0,0,0
1684167321,24.0,22.5625,24.0,0.0,0,0
1684167322,24.0,22.5625,24.0,0.0,0,0
1684167323,23.9375,22.5625,24.0,0.0,0,0
1684167324,24.0,22.5625,24.0,0.0,0,1.61875
1684167325,23.9375,22.5625,24.0,0.0,0,1.61875
1684167326,24.0,22.5625,24.0,0.0,0,1.5625
1684167327,24.0,22.5625,24.0,0.0,0,1.5625
1684167328,23.9375,22.5625,24.0,0.0,0,0
1684167329,24.0,22.5625,24.0,0.0,0,0
1684167330,24.0,22.5,24.0,0.0,0,0
1684167331,23.9375,22.5625,24.0,0.0,0,0
1684167332,23.9375,22.5625,24.0,0.0,0,1.5625
1684167333,24.0,22.5625,24.0,0.0,0,1.5625
1684167334,23.9375,22.5625,24.0,0.0,0,0
1684167335,24.0,22.5625,24.0,0.0,0,0
1684167336,23.9375,22.5625,24.0,0.0,0,0
1684167337,23.9375,22.5625,24.0,0.0,0,0
1684167338,23.9375,22.5625,24.0,0.0,0,1.5625
1684167339,23.9375,22.5625,24.0,0.0,0,1.5625
1684167340,24.0,22.5625,24.0,0.0,0,1.5625
1684167341,24.0,22.5625,24.0,0.0,0,1.5625
1684167342,24.0,22.5625,24.0,0.0,0,0
1684167343,23.9375,22.5625,24.0,0.0,0,0
1684167344,24.0,22.5625,24.0,0.0,0,1.5625
1684167346,24.0,22.5625,24.0,0.0,0,1.5625
1684167347,24.0,22.5625,24.0,0.0,0,0
1684167348,24.0,22.5625,24.0,0.0,0,0
1684167349,24.0,22.5625,24.0,0.0,0,0
1684167350,24.0,22.5625,24.0,0.0,0,0
1684167351,24.0,22.5625,24.0,0.0,0,0
1684167352,24.0625,22.5625,24.0,0.0,0,0
1684167353,23.9375,22.5625,24.0,0.0,0,0
1684167354,23.9375,22.5625,24.0,0.0,0,1.5625
1684167355,24.0,22.5625,24.0,0.0,0,1.5625
1684167356,23.9375,22.5,24.0,0.0,0,0
1684167357,24.0,22.5625,24.0,0.0,0,0
1684167358,23.9375,22.5625,24.0,0.0,0,0
1684167359,23.9375,22.5625,24.0,0.0,0,0
1684167360,24.0,22.5625,24.0,0.0,0,1.5625
1684167361,23.9375,22.5625,24.0,0.0,0,1.5625
1684167362,24.0,22.5625,24.0,0.0,0,1.5625
1684167363,23.9375,22.5625,24.0,0.0,0,1.5625
1684167364,23.9375,22.5625,24.0,0.0,0,1.5625
1684167365,24.0,22.5625,24.0,0.0,0,1.5625
1684167366,23.9375,22.5625,24.0,0.0,0,0
1684167367,23.9375,22.5625,24.0,0.0,0,0
1684167368,23.9375,22.5625,24.0,0.0,0,1.5625
1684167369,24.0,22.5625,24.0,0.0,0,1.5625
1684167370,24.0,22.5625,24.0,0.0,0,0
1684167371,23.9375,22.5625,24.0,0.0,0,0
1684167372,24.0,22.5625,24.0,0.0,0,1.5625
1684167374,24.0,22.5625,24.0,0.0,0,1.5625
1684167375,24.0,22.5625,24.0,0.0,0,0
1684167376,24.0,22.5625,24.0,0.0,0,0
1684167377,24.0,22.5625,24.0,0.0,0,0
1684167378,24.0,22.5625,24.0,0.0,0,0
1684167379,24.0,22.5625,24.0,0.0,0,0
1684167380,24.0,22.5625,24.0,0.0,0,0
1684167381,23.9375,22.5625,24.0,0.0,0,0
1684167382,24.0,22.625,24.0,0.0,0,1.5625
1684167383,24.0,22.5625,24.0,0.0,0,1.5625
1684167384,24.0,22.625,24.0,0.0,0,0
1684167385,24.0,22.5625,24.0,0.0,0,0
1684167386,24.0,22.5625,24.0,0.0,0,0
1684167387,24.0,22.5625,24.0,0.0,0,0
1684167388,24.0,22.5625,24.0,0.0,0,0
1684167389,23.9375,22.5625,24.0,0.0,0,0
1684167390,23.9375,22.5625,24.0,0.0,0,1.5625
1684167391,23.9375,22.5625,24.0,0.0,0,1.5625
1684167392,23.9375,22.5625,24.0,0.0,0,1.5625
1684167393,23.9375,22.5625,24.0,0.0,0,1.5625
1684167394,24.0,22.5625,24.0,0.0,0,1.5625
1684167395,24.0,22.5625,24.0,0.0,0,1.5625
1684167396,23.9375,22.5625,24.0,0.0,0,0
1684167397,24.0,22.625,24.0,0.0,0,0
1684167398,24.0,22.5625,24.0,0.0,0,0
1684167399,24.0,22.5625,24.0,0.0,0,0
1684167400,24.0,22.5625,24.0,0.0,0,0
1684167402,23.9375,22.5625,24.0,0.0,0,0
1684167403,24.0,22.5625,24.0,0.0,0,1.5625
1684167404,23.9375,22.5625,24.0,0.0,0,1.5625
1684167405,23.9375,22.5625,24.0,0.0,0,1.5625
1684167406,24.0,22.5625,24.0,0.0,0,1.5625
1684167407,24.0,22.5625,24.0,0.0,0,0
1684167408,23.9375,22.5625,24.0,0.0,0,0
1684167409,23.9375,22.5,24.0,0.0,0,1.5625
1684167410,24.0,22.5625,24.0,0.0,0,1.5625
1684167411,23.9375,22.5625,24.0,0.0,0,1.5625
1684167412,23.9375,22.5625,24.0,0.0,0,1.5625
1684167413,24.0,22.5625,24.0,0.0,0,1.5625
1684167414,24.0,22.625,24.0,0.0,0,0
1684167415,24.0,22.5625,24.0,0.0,0,0
1684167416,24.0,22.5625,24.0,0.0,0,0
1684167417,23.9375,22.5625,24.0,0.0,0,0
1684167418,24.0,22.5625,24.0,0.0,0,1.5625
1684167419,24.0,22.5625,24.0,0.0,0,1.5625
1684167420,23.9375,22.625,24.0,0.0,0,0
1684167421,23.9375,22.5625,24.0,0.0,0,0
1684167422,24.0,22.5625,24.0,0.0,0,1.5625
1684167423,23.9375,22.5625,24.0,0.0,0,1.5625
1684167424,23.9375,22.625,24.0,0.0,0,1.5625
1684167425,24.0,22.5625,24.0,0.0,0,1.5625
1684167426,23.9375,22.5625,24.0,0.0,0,0
1684167427,24.0,22.5625,24.0,0.0,0,0
1684167428,23.9375,22.5625,24.0,0.0,0,0
1684167430,24.0,22.5625,24.0,0.0,0,0
1684167431,24.0,22.5625,24.0,0.0,0,0
1684167432,24.0,22.625,24.0,0.0,0,0
1684167433,24.0,22.5625,24.0,0.0,0,0
1684167434,23.9375,22.5625,24.0,0.0,0,0
1684167435,24.0,22.5625,24.0,0.0,0,1.5625
1684167436,24.0,22.5625,24.0,0.0,0,1.5625
1684167437,23.9375,22.5625,24.0,0.0,0,0
1684167438,23.9375,22.5625,24.0,0.0,0,1.5625
1684167439,23.9375,22.5625,24.0,0.0,0,1.5625
1684167440,23.9375,22.5625,24.0,0.0,0,1.5625
1684167441,24.0,22.5625,24.0,0.0,0,1.5625
1684167442,23.9375,22.5625,24.0,0.0,0,0
1684167443,23.9375,22.5625,24.0,0.0,0,0
1684167444,24.0,22.5625,24.0,0.0,0,1.5625
1684167445,23.9375,22.5625,24.0,0.0,0,1.5625
1684167446,24.0,22.5,24.0,0.0,0,1.5625
1684167447,23.9375,22.5625,24.0,0.0,0,1.5625
1684167448,23.9375,22.5625,24.0,0.0,0,1.5625
1684167449,23.9375,22.5625,24.0,0.0,0,1.5625
1684167450,23.9375,22.5625,24.0,0.0,0,1.5625
1684167451,23.9375,22.5625,24.0,0.0,0,1.5625
1684167452,23.9375,22.5625,24.0,0.0,0,1.5625
1684167453,23.9375,22.5625,24.0,0.0,0,1.5625
1684167454,24.0,22.5625,24.0,0.0,0,1.5625
1684167455,24.0,22.5625,24.0,0.0,0,1.5625
1684167456,23.9375,22.5625,24.0,0.0,0,0
1684167458,23.9375,22.5625,24.0,0.0,0,0
1684167459,23.9375,22.5625,24.0,0.0,0,1.5625
1684167460,23.9375,22.5625,24.0,0.0,0,1.5625
1684167461,23.9375,22.5625,24.0,0.0,0,1.5625
1684167462,24.0,22.5625,24.0,0.0,0,1.5625
1684167463,23.9375,22.5625,24.0,0.0,0,0
1684167464,23.9375,22.5625,24.0,0.0,0,0
1684167465,23.9375,22.5625,24.0,0.0,0,1.5625
1684167466,24.0,22.5625,24.0,0.0,0,1.5625
1684167467,23.9375,22.5625,24.0,0.0,0,0
1684167468,24.0,22.625,24.0,0.0,0,1.5625
1684167469,23.9375,22.5625,24.0,0.0,0,1.5625
1684167470,23.9375,22.5625,24.0,0.0,0,1.5625
1684167471,23.9375,22.5625,24.0,0.0,0,1.5625
1684167472,23.9375,22.5625,24.0,0.0,0,1.5625
1684167473,23.9375,22.5625,24.0,0.0,0,1.5625
1684167474,24.0,22.5625,24.0,0.0,0,1.5625
1684167475,23.9375,22.5625,24.0,0.0,0,1.5625
1684167476,24.0,22.5625,24.0,0.0,0,1.5625
1684167477,23.9375,22.5625,24.0,0.0,0,1.5625
1684167478,23.9375,22.5625,24.0,0.0,0,1.5625
1684167479,23.9375,22.5625,24.0,0.0,0,1.5625
1684167480,23.9375,22.5625,24.0,0.0,0,1.5625
1684167481,23.9375,22.5625,24.0,0.0,0,1.5625
1684167482,23.9375,22.5625,24.0,0.0,0,1.5625
1684167483,23.9375,22.5625,24.0,0.0,0,1.5625
1684167484,23.9375,22.5625,24.0,0.0,0,1.5625
1684167485,23.875,22.5625,24.0,0.0,0,1.5625
1684167487,23.9375,22.5625,24.0,0.0,0,3.6875
1684167488,24.0,22.5625,24.0,0.0,0,3.6875
1684167489,23.9375,22.5625,24.0,0.0,0,0
1684167490,23.9375,22.5625,24.0,0.0,0,0
1684167491,23.9375,22.5625,24.0,0.0,0,1.28125
1684167492,24.0,22.5,24.0,0.0,0,1.28125
1684167493,23.9375,22.5625,24.0,0.0,0,0
1684167494,24.0,22.5625,24.0,0.0,0,0
1684167495,23.9375,22.5625,24.0,0.0,0,0
1684167496,24.0,22.5625,24.0,0.0,0,1.5625
1684167497,23.9375,22.5625,24.0,0.0,0,1.5625
1684167498,23.9375,22.5625,24.0,0.0,0,1.5625
1684167499,23.9375,22.5625,24.0,0.0,0,1.5625
1684167500,24.0,22.5625,24.0,0.0,0,1.5625
1684167501,23.9375,22.5625,24.0,0.0,0,1.5625
1684167502,24.0,22.625,24.0,0.0,0,1.5625
1684167503,23.9375,22.5625,24.0,0.0,0,1.5625
1684167504,24.0,22.625,24.0,0.0,0,1.5625
1684167505,23.9375,22.5625,24.0,0.0,0,1.5625
1684167506,24.0,22.5625,24.0,0.0,0,1.5625
1684167507,23.9375,22.5625,24.0,0.0,0,1.5625
1684167508,23.9375,22.5625,24.0,0.0,0,1.5625
1684167509,24.0,22.5625,24.0,0.0,0,1.5625
1684167510,24.0,22.5625,24.0,0.0,0,0
1684167511,23.9375,22.5625,24.0,0.0,0,0
1684167512,24.0,22.5625,24.0,0.0,0,1.5625
1684167513,23.9375,22.5625,24.0,0.0,0,1.5625
1684167515,23.9375,22.5625,24.0,0.0,0,1.5625
1684167516,24.0,22.5625,24.0,0.0,0,1.5625
1684167517,24.0,22.5625,24.0,0.0,0,0
1684167518,24.0,22.5625,24.0,0.0,0,0
1684167519,23.9375,22.5625,24.0,0.0,0,0
1684167520,24.0,22.5625,24.0,0.0,0,0
1684167521,24.0,22.5625,24.0,0.0,0,0
1684167522,23.9375,22.5625,24.0,0.0,0,0
1684167523,24.0,22.5625,24.0,0.0,0,1.5625
1684167524,23.9375,22.5625,24.0,0.0,0,1.5625
1684167525,24.0,22.5625,24.0,0.0,0,1.5625
1684167526,23.9375,22.5625,24.0,0.0,0,0
1684167527,23.9375,22.5625,24.0,0.0,0,0
1684167528,23.9375,22.625,24.0,0.0,0,1.5625
1684167529,23.9375,22.5625,24.0,0.0,0,1.5625
1684167530,23.9375,22.5625,24.0,0.0,0,1.5625
1684167531,23.9375,22.5625,24.0,0.0,0,1.5625
1684167532,24.0,22.5625,24.0,0.0,0,1.5625
1684167533,23.9375,22.5625,24.0,0.0,0,1.5625
1684167534,24.0,22.5625,24.0,0.0,0,1.5625
1684167535,24.0,22.5625,24.0,0.0,0,1.5625
1684167536,24.0,22.625,24.0,0.0,0,0
1684167537,23.9375,22.5625,24.0,0.0,0,0
1684167538,24.0,22.5625,24.0,0.0,0,1.5625
1684167539,24.0,22.5625,24.0,0.0,0,1.5625
1684167540,24.0,22.625,24.0,0.0,0,0
1684167541,23.9375,22.5625,24.0,0.0,0,0
1684167543,24.0,22.5625,24.0,0.0,0,1.5625
1684167544,23.9375,22.5625,24.0,0.0,0,1.5625
1684167545,24.0,22.5625,24.0,0.0,0,1.5625
1684167546,24.0,22.5625,24.0,0.0,0,1.5625
1684167547,24.0,22.5625,24.0,0.0,0,0
1684167548,24.0,22.5625,24.0,0.0,0,0
1684167549,24.0,22.5625,24.0,0.0,0,0
1684167550,23.9375,22.5625,24.0,0.0,0,0
1684167551,24.0,22.5625,24.0,0.0,0,1.5625
1684167552,24.0,22.5625,24.0,0.0,0,1.5625
1684167553,24.0,22.5625,24.0,0.0,0,0
1684167554,24.0,22.5625,24.0,0.0,0,0
1684167555,24.0,22.5625,24.0,0.0,0,0
1684167556,24.0,22.5625,24.0,0.0,0,0
1684167557,24.0,22.5625,24.0,0.0,0,0
1684167558,24.0,22.5625,24.0,0.0,0,0
1684167559,24.0625,22.5625,24.0,0.0,0,0
1684167560,24.0,22.5625,24.0,0.0,1.7875,0
1684167561,24.0,22.5625,24.0,0.0,1.7875,0
1684167562,24.0,22.5625,24.0,0.0,0,0
1684167563,24.0,22.5625,24.0,0.0,0,0
1684167564,24.0,22.5625,24.0,0.0,0,0
1684167565,24.0625,22.5625,24.0,0.0,0,0
1684167566,24.0,22.5625,24.0,0.0,1.5625,0
1684167569,24.0,22.5625,24.0,0.0,0,0
1684167570,24.0,22.625,24.0,0.0,0,0
1684167571,24.0,22.5625,24.0,0.0,0,0
1684167572,23.9375,22.5625,24.0,0.0,0,0
1684167573,24.0,22.5625,24.0,0.0,0,1.9375
1684167574,24.0,22.5625,24.0,0.0,0,1.9375
1684167575,24.0625,22.5625,24.0,0.0,0,0
1684167576,24.0,22.5625,24.0,0.0,0,0
1684167577,24.0,22.5625,24.0,0.0,0,0
1684167578,24.0625,22.5625,24.0,0.0,0,0
1684167579,24.0,22.625,24.0,0.0,1.9375,0
1684167580,24.125,22.625,24.0,0.0,0,0
1684167581,24.0,22.5625,24.0,0.0,0,0
1684167582,24.0,22.625,24.0,0.0,0,0
1684167583,24.0625,22.5625,24.0,0.0,0,0
1684167584,24.0625,22.625,24.0,0.0,1.5625,0
1684167585,24.0,22.5625,24.0,0.0,1.5625,0
1684167586,24.0,22.5625,24.0,0.0,0,0
1684167587,24.0,22.5625,24.0,0.0,0,0
1684167588,24.0625,22.625,24.0,0.0,0,0
1684167589,24.0,22.5625,24.0,0.0,0,0
1684167590,24.0625,22.5625,24.0,0.0,0,0
1684167591,24.0625,22.5625,24.0,0.0,0,0
1684167592,24.0,22.5625,24.0,0.0,1.5625,0
1684167593,24.0,22.625,24.0,0.0,1.5625,0
1684167594,24.0,22.5625,24.0,0.0,0,0
1684167596,24.0625,22.5625,24.0,0.0,0,0
1684167597,24.0,22.5625,24.0,0.0,1.5625,0
1684167598,24.0,22.5625,24.0,0.0,1.5625,0
1684167599,24.0625,22.625,24.0,0.0,0,0
1684167600,24.0625,22.625,24.0,0.0,0,0
1684167601,24.0,22.5625,24.0,0.0,1.5625,0
1684167602,24.0625,22.5625,24.0,0.0,1.5625,0
1684167603,24.0,22.625,24.0,0.0,1.5625,0
1684167604,24.0625,22.5625,24.0,0.0,1.5625,0
1684167605,24.0,22.5625,24.0,0.0,1.5625,0
1684167606,24.0625,22.5625,24.0,0.0,1.5625,0
1684167607,24.0625,22.625,24.0,0.0,1.5625,0
1684167608,24.0,22.625,24.0,0.0,1.5625,0
1684167609,24.0625,22.625,24.0,0.0,0,0
1684167610,24.0,22.625,24.0,0.0,1.5625,0
1684167611,24.0,22.5625,24.0,0.0,1.5625,0
1684167612,24.0,22.625,24.0,0.0,0,0
1684167613,24.0,22.5625,24.0,0.0,0,0
1684167614,24.0625,22.625,24.0,0.0,0,0
1684167615,24.0,22.625,24.0,0.0,0,0
1684167616,24.0625,22.5625,24.0,0.0,0,0
1684167617,24.0625,22.5625,24.0,0.0,0,0
1684167619,24.0625,22.625,24.0,0.0,1.5625,0
1684167621,24.0,22.625,24.0,0.0,1.5625,0
1684167622,24.125,22.5625,24.0,0.0,1.5625,0
1684167623,24.0,22.625,24.0,0.0,3.6875,0
1684167624,24.0,22.5625,24.0,0.0,3.6875,0
1684167625,24.0625,22.5625,24.0,0.0,0,0
1684167626,24.0625,22.5625,24.0,0.0,0,0
1684167627,24.125,22.625,24.0,0.0,1.28125,0
1684167628,24.0625,22.625,24.0,0.0,1.28125,0
1684167629,24.0625,22.625,24.0,0.0,1.5625,0
1684167630,24.0625,22.5625,24.0,0.0,1.5625,0
1684167631,24.0625,22.5625,24.0,0.0,1.5625,0
1684167633,24.0625,22.5625,24.0,0.0,1.5625,0
1684167634,24.0,22.625,24.0,0.0,1.5625,0
1684167635,24.0625,22.5625,24.0,0.0,1.5625,0
1684167636,24.0,22.625,24.0,0.0,1.5625,0
1684167637,24.0,22.5625,24.0,0.0,1.5625,0
1684167638,24.0,22.5625,24.0,0.0,0,0
1684167639,24.0625,22.5625,24.0,0.0,0,0
1684167640,24.0,22.625,24.0,0.0,1.5625,0
1684167641,24.0,22.625,24.0,0.0,1.5625,0
1684167642,24.125,22.5625,24.0,0.0,0,0
1684167643,24.0,22.5625,24.0,0.0,0,0
1684167644,24.0625,22.5625,24.0,0.0,0,0
1684167645,24.0625,22.625,24.0,0.0,0,0
1684167647,24.0625,22.5625,24.0,0.0,1.5625,0
1684167648,24.0625,22.625,24.0,0.0,1.5625,0
1684167649,24.0625,22.5625,24.0,0.0,1.5625,0
1684167650,24.0625,22.625,24.0,0.0,1.5625,0
1684167651,24.0625,22.5625,24.0,0.0,1.5625,0
1684167652,24.0625,22.5625,24.0,0.0,1.5625,0
1684167653,24.0,22.625,24.0,0.0,1.5625,0
1684167654,24.0625,22.5625,24.0,0.0,1.5625,0
1684167655,24.0,22.5625,24.0,0.0,1.5625,0
1684167656,24.0625,22.5625,24.0,0.0,1.5625,0
1684167658,24.0625,22.5625,24.0,0.0,1.5625,0
1684167659,24.0,22.625,24.0,0.0,1.5625,0
1684167660,24.0625,22.625,24.0,0.0,0,0
1684167661,24.0625,22.5625,24.0,0.0,0,0
1684167662,24.0625,22.625,24.0,0.0,1.5625,0
1684167663,24.0625,22.625,24.0,0.0,1.5625,0
1684167664,24.125,22.5625,24.0,0.0,1.5625,0
1684167665,24.0625,22.625,24.0,0.0,1.5625,0
1684167666,24.0625,22.5625,24.0,0.0,1.5625,0
1684167667,24.0625,22.5625,24.0,0.0,1.5625,0
1684167668,24.0625,22.5625,24.0,0.0,1.5625,0
1684167669,24.0625,22.5625,24.0,0.0,1.5625,0
1684167671,24.0,22.5625,24.0,0.0,1.5625,0
1684167672,24.0625,22.5625,24.0,0.0,1.5625,0
1684167673,24.0625,22.5625,24.0,0.0,1.5625,0
1684167674,24.0625,22.625,24.0,0.0,1.5625,0
1684167675,24.0625,22.5625,24.0,0.0,1.5625,0
1684167676,24.0625,22.625,24.0,0.0,1.5625,0
1684167677,24.0625,22.5625,24.0,0.0,1.5625,0
1684167678,24.0625,22.5625,24.0,0.0,1.5625,0
1684167679,24.0625,22.625,24.0,0.0,1.5625,0
1684167680,24.0625,22.5625,24.0,0.0,1.5625,0
1684167681,24.0,22.5625,24.0,0.0,1.5625,0
1684167682,24.0,22.625,24.0,0.0,1.5625,0
1684167683,24.0,22.5625,24.0,0.0,0,0
1684167684,24.0625,22.5625,24.0,0.0,0,0
1684167685,24.0625,22.5625,24.0,0.0,1.5625,0
1684167686,24.0625,22.5625,24.0,0.0,1.5625,0
1684167687,24.0625,22.625,24.0,0.0,1.5625,0
1684167688,24.0625,22.5625,24.0,0.0,1.5625,0
1684167689,24.0625,22.625,24.0,0.0,1.5625,0
1684167690,24.0625,22.625,24.0,0.0,1.5625,0
1684167691,24.0625,22.5625,24.0,0.0,1.5625,0
1684167692,24.0,22.5625,24.0,0.0,1.5625,0
1684167693,24.0,22.5625,24.0,0.0,1.5625,0
1684167694,24.0625,22.625,24.0,0.0,0,0
1684167695,24.0,22.5625,24.0,0.0,0,0
1684167696,24.0,22.5625,24.0,0.0,0,0
1684167697,24.0,22.5625,24.0,0.0,0,0
1684167698,24.0625,22.5625,24.0,0.0,0,0
1684167700,24.0,22.625,24.0,0.0,0,0
1684167701,24.0625,22.5625,24.0,0.0,0,0
1684167702,24.0625,22.5625,24.0,0.0,0,0
1684167703,24.0,22.5625,24.0,0.0,1.5625,0
1684167704,24.0625,22.5625,24.0,0.0,1.5625,0
1684167705,24.0625,22.5625,24.0,0.0,1.5625,0
1684167706,24.0625,22.625,24.0,0.0,1.5625,0
1684167707,24.0,22.5625,24.0,0.0,1.5625,0
1684167708,24.0625,22.5625,24.0,0.0,1.5625,0
1684167709,24.0625,22.5625,24.0,0.0,1.5625,0
