time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684153035,22.0625,20.375,22.0,0.0,0,0
1684153036,22.0625,20.375,22.0,0.0,4.5875,0
1684153037,22.1875,20.375,22.0,0.0,4.5875,0
1684153038,22.0625,20.375,22.0,0.0,9.375,0
1684153039,22.0625,20.375,22.0,0.0,9.375,0
1684153040,22.0625,20.375,22.0,0.0,3.3875,0
1684153041,22.125,20.375,22.0,0.0,3.3875,0
1684153042,22.0,20.4375,22.0,0.0,7.0375,0
1684153043,22.0625,20.375,22.0,0.0,7.0375,0
1684153044,22.0625,20.4375,22.0,0.0,4.05,0
1684153045,22.0625,20.375,22.0,0.0,4.05,0
1684153046,22.0625,20.375,22.0,0.0,4.6875,0
1684153047,22.0625,20.375,22.0,0.0,4.6875,0
1684153048,22.0625,20.375,22.0,0.0,4.7,0
1684153050,22.0625,20.4375,22.0,0.0,4.7125,0
1684153052,22.0625,20.4375,22.0,0.0,4.725,0
1684153053,22.0625,20.4375,22.0,0.0,4.725,0
1684153054,22.0625,20.4375,22.0,0.0,4.7375,0
1684153055,22.0,20.375,22.0,0.0,4.7375,0
1684153056,22.0625,20.4375,22.0,0.0,0,0
1684153057,22.0625,20.4375,22.0,0.0,0,0
1684153059,22.0625,20.4375,22.0,0.0,4.7625,0
1684153060,21.9375,20.4375,22.0,0.0,4.775,0
1684153061,22.125,20.4375,22.0,0.0,4.775,0
1684153062,22.125,20.4375,22.0,0.0,7.175,0
1684153063,22.0625,20.4375,22.0,0.0,7.175,0
1684153064,22.0625,20.4375,22.0,0.0,4.1875,0
1684153065,22.125,20.4375,22.0,0.0,4.1875,0
1684153067,22.0,20.375,22.0,0.0,7.2125,0
1684153068,22.0625,20.4375,22.0,0.0,0,0
1684153069,22.0625,20.4375,22.0,0.0,0,0
1684153070,22.0625,20.5,22.0,0.0,4.55,0
1684153071,22.0625,20.4375,22.0,0.0,4.875,0
1684153072,22.0625,20.4375,22.0,0.0,4.875,0
1684153074,22.0625,20.4375,22.0,0.0,4.8875,0
1684153075,22.0625,20.4375,22.0,0.0,4.8875,0
1684153076,21.9375,20.5,22.0,0.0,4.9,0
1684153077,22.0,20.5,22.0,0.0,4.9,0
1684153078,22.0,20.4375,22.0,0.0,0,0
1684153079,22.0,20.4375,22.0,0.0,0,0
1684153080,22.0,20.4375,22.0,0.0,0,0
1684153081,22.0625,20.4375,22.0,0.0,0,0
1684153082,22.0,20.4375,22.0,0.0,4.9375,0
1684153083,22.125,20.4375,22.0,0.0,4.9375,0
1684153084,22.0625,20.5,22.0,0.0,7.3375,0
1684153085,22.0625,20.5,22.0,0.0,7.3375,0
1684153086,22.0,20.4375,22.0,0.0,4.35,0
1684153087,22.0625,20.4375,22.0,0.0,4.35,0
1684153088,22.0625,20.4375,22.0,0.0,4.9875,0
1684153089,22.0625,20.4375,22.0,0.0,4.9875,0
1684153090,22.0,20.4375,22.0,0.0,5.0,0
1684153091,22.0,20.4375,22.0,0.0,5.0,0
1684153092,22.0,20.5,22.0,0.0,0,0
1684153093,22.0,20.5,22.0,0.0,0,0
1684153094,22.0,20.4375,22.0,0.0,0,0
1684153095,22.0,20.4375,22.0,0.0,0,0
1684153096,22.0,20.4375,22.0,0.0,0,0
1684153097,22.0,20.5,22.0,0.0,0,0
1684153098,22.0,20.5,22.0,0.0,0,0
1684153099,22.0,20.5,22.0,0.0,0,0
1684153100,22.0,20.5,22.0,0.0,0,0
1684153102,22.0,20.5,22.0,0.0,0,0
1684153103,22.0,20.5,22.0,0.0,0,0
1684153104,22.0,20.4375,22.0,0.0,0,0
1684153105,22.0,20.5,22.0,0.0,0,0
1684153106,22.0,20.5,22.0,0.0,0,0
1684153107,22.0,20.5,22.0,0.0,0,0
1684153108,21.9375,20.5,22.0,0.0,0,0
1684153109,22.0,20.5,22.0,0.0,0,0
1684153110,22.0,20.5,22.0,0.0,0,0
1684153111,22.0,20.4375,22.0,0.0,0,0
1684153112,22.0,20.4375,22.0,0.0,0,0
1684153113,22.0,20.4375,22.0,0.0,0,0
1684153114,22.0,20.5,22.0,0.0,0,0
1684153115,22.0,20.5,22.0,0.0,0,0
1684153116,22.0,20.4375,22.0,0.0,0,0
1684153117,22.0,20.5,22.0,0.0,0,0
1684153118,22.0,20.5,22.0,0.0,0,0
1684153119,22.0,20.5,22.0,0.0,0,0
1684153120,22.0,20.4375,22.0,0.0,0,0
1684153121,22.0,20.4375,22.0,0.0,0,0
1684153122,22.0,20.4375,22.0,0.0,0,0
1684153123,22.0,20.4375,22.0,0.0,0,0
1684153124,21.9375,20.4375,22.0,0.0,0,0
1684153125,22.0,20.4375,22.0,0.0,0,0
1684153126,22.0,20.5,22.0,0.0,0,0
1684153127,22.0,20.4375,22.0,0.0,0,0
1684153128,22.0,20.4375,22.0,0.0,0,0
1684153130,22.0,20.4375,22.0,0.0,0,0
1684153131,22.0,20.4375,22.0,0.0,0,0
1684153132,21.9375,20.4375,22.0,0.0,0,0
1684153133,22.0,20.4375,22.0,0.0,0,0
1684153134,22.0,20.4375,22.0,0.0,0,0
1684153135,22.0,20.4375,22.0,0.0,0,0
1684153136,21.9375,20.4375,22.0,0.0,0,0
1684153137,22.0,20.4375,22.0,0.0,0,0
1684153138,22.0,20.4375,22.0,0.0,0,0
1684153139,22.0,20.4375,22.0,0.0,0,0
1684153140,22.0,20.4375,22.0,0.0,0,0
1684153141,21.9375,20.4375,22.0,0.0,0,0
1684153142,22.0,20.4375,22.0,0.0,1.126923,0
1684153143,22.0625,20.4375,22.0,0.0,1.126923,0
1684153144,22.0,20.4375,22.0,0.0,5.9375,0
1684153145,21.9375,20.4375,22.0,0.0,5.9375,0
1684153146,22.0,20.4375,22.0,0.0,0,0.07500005
1684153147,22.0,20.4375,22.0,0.0,0,0.07500005
1684153148,22.0,20.4375,22.0,0.0,0,0
1684153149,21.9375,20.4375,22.0,0.0,0,0
1684153150,22.0,20.4375,22.0,0.0,1.15,0
1684153151,22.125,20.4375,22.0,0.0,1.15,0
1684153152,22.0,20.4375,22.0,0.0,8.3,0
1684153153,22.0625,20.4375,22.0,0.0,8.3,0
1684153154,22.0,20.4375,22.0,0.0,4.0625,0
1684153155,22.0,20.4375,22.0,0.0,4.0625,0
1684153156,22.0,20.4375,22.0,0.0,0,0
1684153158,21.9375,20.4375,22.0,0.0,0,0
1684153159,22.0,20.4375,22.0,0.0,0,0
1684153160,21.9375,20.375,22.0,0.0,0,0
1684153161,21.9375,20.4375,22.0,0.0,0,0
1684153162,21.9375,20.375,22.0,0.0,0.8534723,0
1684153163,22.0625,20.375,22.0,0.0,0.8534723,0
1684153164,21.9375,20.4375,22.0,0.0,5.89375,0
1684153165,21.9375,20.4375,22.0,0.0,5.89375,0
1684153166,22.0,20.4375,22.0,0.0,0,0.1187499
1684153167,21.9375,20.4375,22.0,0.0,0,0.1187499
1684153168,21.875,20.375,22.0,0.0,1.11875,0
1684153169,22.125,20.4375,22.0,0.0,1.11875,0
1684153170,21.9375,20.4375,22.0,0.0,8.26875,0
1684153171,21.9375,20.375,22.0,0.0,8.26875,0
1684153172,21.875,20.375,22.0,0.0,0,0.7437499
1684153173,21.9375,20.4375,22.0,0.0,0,0.7437499
1684153174,21.9375,20.4375,22.0,0.0,1.11875,0
1684153175,22.0,20.375,22.0,0.0,1.11875,0
1684153176,21.9375,20.375,22.0,0.0,0,0
1684153177,21.9375,20.375,22.0,0.0,0,0
1684153178,21.9375,20.375,22.0,0.0,1.09375,0
1684153179,21.9375,20.375,22.0,0.0,1.09375,0
1684153180,21.875,20.375,22.0,0.0,1.08125,0
1684153181,21.875,20.375,22.0,0.0,1.08125,0
1684153182,22.0,20.4375,22.0,0.0,0,1.31875
1684153183,21.9375,20.375,22.0,0.0,0,1.31875
1684153184,21.9375,20.375,22.0,0.0,1.66875,0
1684153185,21.875,20.375,22.0,0.0,1.66875,0
1684153187,21.875,20.4375,22.0,0.0,0,1.35625
1684153188,21.9375,20.375,22.0,0.0,0,0.7562499
1684153189,21.9375,20.375,22.0,0.0,0,0.7562499
1684153190,21.9375,20.375,22.0,0.0,1.60625,0
1684153191,22.0,20.375,22.0,0.0,1.60625,0
1684153192,21.9375,20.375,22.0,0.0,0,0
1684153193,21.875,20.375,22.0,0.0,0,0
1684153194,21.875,20.375,22.0,0.0,0,1.13125
1684153195,21.9375,20.4375,22.0,0.0,0,1.13125
1684153196,21.875,20.375,22.0,0.0,1.54375,0
1684153197,22.0,20.375,22.0,0.0,1.54375,0
1684153198,21.875,20.375,22.0,0.0,0,0
1684153199,21.9375,20.375,22.0,0.0,0,0
1684153200,21.9375,20.375,22.0,0.0,0.89375,0
1684153201,22.0,20.375,22.0,0.0,0.89375,0
1684153202,21.9375,20.375,22.0,0.0,0,0
1684153203,21.875,20.375,22.0,0.0,0,0
1684153204,21.875,20.375,22.0,0.0,0,1.21875
1684153205,21.9375,20.375,22.0,0.0,0,1.21875
1684153206,21.9375,20.375,22.0,0.0,1.45625,0
1684153207,22.0,20.375,22.0,0.0,1.45625,0
1684153208,21.875,20.375,22.0,0.0,0,0
1684153209,21.875,20.375,22.0,0.0,0,0
1684153210,21.9375,20.375,22.0,0.0,0,1.28125
1684153211,21.875,20.375,22.0,0.0,0,1.28125
1684153212,21.875,20.375,22.0,0.0,0,0.9937498
1684153213,21.875,20.375,22.0,0.0,0,0.9937498
1684153215,21.9375,20.375,22.0,0.0,0,1.01875
1684153216,21.875,20.375,22.0,0.0,0,1.01875
1684153217,21.875,20.375,22.0,0.0,0,1.04375
1684153218,21.875,20.375,22.0,0.0,0,1.06875
1684153219,21.875,20.375,22.0,0.0,0,1.06875
1684153220,21.875,20.375,22.0,0.0,0,1.09375
1684153221,21.875,20.375,22.0,0.0,0,1.09375
1684153222,21.875,20.375,22.0,0.0,0,1.11875
1684153223,21.875,20.375,22.0,0.0,0,1.11875
1684153224,21.875,20.375,22.0,0.0,0,1.14375
1684153225,21.875,20.375,22.0,0.0,0,1.14375
1684153226,21.875,20.375,22.0,0.0,0,1.16875
1684153227,21.8125,20.375,22.0,0.0,0,1.16875
1684153228,21.875,20.3125,22.0,0.0,0,3.58125
1684153229,21.875,20.375,22.0,0.0,0,3.58125
1684153230,21.875,20.375,22.0,0.0,0,0.60625
1684153231,21.875,20.375,22.0,0.0,0,0.60625
1684153232,21.875,20.375,22.0,0.0,0,1.25625
1684153233,21.875,20.375,22.0,0.0,0,1.25625
1684153234,21.875,20.375,22.0,0.0,0,1.28125
1684153235,21.875,20.375,22.0,0.0,0,1.28125
1684153236,21.8125,20.375,22.0,0.0,0,1.30625
1684153237,21.875,20.375,22.0,0.0,0,1.30625
1684153238,21.875,20.375,22.0,0.0,0,1.33125
1684153239,21.875,20.375,22.0,0.0,0,1.33125
1684153240,21.8125,20.375,22.0,0.0,0,1.35625
1684153241,21.8125,20.375,22.0,0.0,0,1.35625
1684153243,21.875,20.375,22.0,0.0,0,3.76875
1684153244,21.8125,20.375,22.0,0.0,0,3.76875
1684153245,21.875,20.375,22.0,0.0,0,3.18125
1684153246,21.875,20.4375,22.0,0.0,0,0.83125
1684153247,21.875,20.375,22.0,0.0,0,0.83125
1684153248,21.875,20.375,22.0,0.0,0,1.48125
1684153249,21.8125,20.375,22.0,0.0,0,1.48125
1684153250,21.875,20.375,22.0,0.0,0,3.89375
1684153251,21.875,20.375,22.0,0.0,0,3.89375
1684153252,21.875,20.375,22.0,0.0,0,0.9187499
1684153253,21.8125,20.375,22.0,0.0,0,0.9187499
1684153254,21.875,20.3125,22.0,0.0,0,3.95625
1684153255,21.8125,20.375,22.0,0.0,0,3.95625
1684153256,21.875,20.375,22.0,0.0,0,3.36875
1684153257,21.875,20.375,22.0,0.0,0,3.36875
1684153258,21.875,20.375,22.0,0.0,0,1.01875
1684153259,21.8125,20.375,22.0,0.0,0,1.01875
1684153260,21.8125,20.375,22.0,0.0,0,4.05625
1684153261,21.875,20.375,22.0,0.0,0,4.05625
1684153262,21.875,20.3125,22.0,0.0,0,1.08125
1684153263,21.8125,20.3125,22.0,0.0,0,1.08125
1684153264,21.875,20.375,22.0,0.0,0,4.11875
1684153265,21.875,20.375,22.0,0.0,0,4.11875
1684153266,21.875,20.375,22.0,0.0,0,1.14375
1684153267,21.875,20.375,22.0,0.0,0,1.14375
1684153268,21.8125,20.375,22.0,0.0,0,1.79375
1684153269,21.875,20.375,22.0,0.0,0,1.79375
1684153271,21.875,20.375,22.0,0.0,0,1.81875
1684153272,21.875,20.375,22.0,0.0,0,1.81875
1684153273,21.8125,20.375,22.0,0.0,0,1.84375
1684153274,21.8125,20.375,22.0,0.0,0,1.84375
1684153275,21.8125,20.375,22.0,0.0,0,4.25625
1684153276,21.8125,20.375,22.0,0.0,0,3.66875
1684153277,21.8125,20.375,22.0,0.0,0,3.66875
1684153278,21.8125,20.375,22.0,0.0,0,3.70625
1684153279,21.8125,20.375,22.0,0.0,0,3.70625
1684153280,21.875,20.375,22.0,0.0,0,3.74375
1684153281,21.8125,20.375,22.0,0.0,0,3.74375
1684153282,21.8125,20.375,22.0,0.0,0,3.78125
1684153283,21.875,20.375,22.0,0.0,0,3.78125
1684153284,21.8125,20.3125,22.0,0.0,0,1.43125
1684153285,21.875,20.375,22.0,0.0,0,1.43125
1684153286,21.875,20.375,22.0,0.0,0,2.08125
1684153287,21.8125,20.375,22.0,0.0,0,2.08125
1684153288,21.8125,20.375,22.0,0.0,0,4.49375
1684153289,21.8125,20.375,22.0,0.0,0,4.49375
1684153290,21.8125,20.375,22.0,0.0,0,3.90625
1684153291,21.875,20.375,22.0,0.0,0,3.90625
1684153292,21.875,20.375,22.0,0.0,0,1.55625
1684153293,21.8125,20.375,22.0,0.0,0,1.55625
1684153294,21.8125,20.375,22.0,0.0,0,4.59375
1684153295,21.8125,20.375,22.0,0.0,0,4.59375
1684153296,21.8125,20.375,22.0,0.0,0,4.00625
1684153297,21.8125,20.375,22.0,0.0,0,4.00625
1684153299,21.875,20.375,22.0,0.0,0,4.04375
1684153300,21.875,20.375,22.0,0.0,0,4.04375
1684153301,21.875,20.375,22.0,0.0,0,1.69375
1684153302,21.875,20.375,22.0,0.0,0,1.69375
1684153303,21.8125,20.375,22.0,0.0,0,2.34375
1684153304,21.875,20.375,22.0,0.0,0,2.34375
1684153305,21.875,20.4375,22.0,0.0,0,4.75625
1684153306,21.875,20.4375,22.0,0.0,0,1.78125
1684153307,21.875,20.375,22.0,0.0,0,1.78125
1684153308,21.875,20.375,22.0,0.0,0,2.43125
1684153309,21.8125,20.375,22.0,0.0,0,2.43125
1684153310,21.875,20.375,22.0,0.0,0,4.84375
1684153311,21.8125,20.375,22.0,0.0,0,4.84375
1684153312,21.875,20.375,22.0,0.0,0,4.25625
1684153313,21.8125,20.375,22.0,0.0,0,4.25625
1684153314,21.875,20.375,22.0,0.0,0,4.29375
1684153315,21.875,20.375,22.0,0.0,0,4.29375
1684153316,21.875,20.375,22.0,0.0,0,1.94375
1684153317,21.875,20.375,22.0,0.0,0,1.94375
1684153318,21.875,20.375,22.0,0.0,0,2.59375
1684153319,21.875,20.375,22.0,0.0,0,2.59375
1684153320,21.8125,20.375,22.0,0.0,0,2.61875
1684153321,21.875,20.375,22.0,0.0,0,2.61875
1684153322,21.875,20.375,22.0,0.0,0,2.64375
1684153323,21.875,20.375,22.0,0.0,0,2.64375
1684153324,21.875,20.375,22.0,0.0,0,2.66875
1684153325,21.875,20.375,22.0,0.0,0,2.66875
1684153327,21.875,20.375,22.0,0.0,0,2.69375
1684153328,21.875,20.375,22.0,0.0,0,2.69375
1684153329,21.875,20.375,22.0,0.0,0,2.71875
1684153330,21.875,20.375,22.0,0.0,0,2.71875
1684153331,21.875,20.375,22.0,0.0,0,2.74375
1684153332,21.875,20.375,22.0,0.0,0,2.74375
1684153333,21.875,20.375,22.0,0.0,0,2.76875
1684153334,21.875,20.375,22.0,0.0,0,2.79375
1684153335,21.875,20.375,22.0,0.0,0,2.79375
1684153336,21.875,20.375,22.0,0.0,0,2.81875
1684153337,21.9375,20.375,22.0,0.0,0,2.81875
1684153338,21.875,20.375,22.0,0.0,0,0.45625
1684153339,21.875,20.375,22.0,0.0,0,0.45625
1684153340,21.875,20.375,22.0,0.0,0,3.48125
1684153341,21.9375,20.3125,22.0,0.0,0,3.48125
1684153342,21.875,20.375,22.0,0.0,0,0.49375
1684153343,21.875,20.375,22.0,0.0,0,0.49375
1684153344,21.875,20.375,22.0,0.0,0,3.51875
1684153345,21.875,20.375,22.0,0.0,0,3.51875
1684153346,21.875,20.375,22.0,0.0,0,2.91875
1684153347,21.875,20.375,22.0,0.0,0,2.91875
1684153348,21.875,20.375,22.0,0.0,0,2.94375
1684153349,21.9375,20.375,22.0,0.0,0,2.94375
1684153350,21.9375,20.375,22.0,0.0,0,0.58125
1684153351,21.9375,20.375,22.0,0.0,0,0.58125
1684153352,21.9375,20.375,22.0,0.0,0,1.21875
1684153353,21.9375,20.375,22.0,0.0,0,1.21875
1684153354,21.9375,20.375,22.0,0.0,0,1.23125
1684153356,21.9375,20.375,22.0,0.0,0,1.23125
1684153357,21.9375,20.375,22.0,0.0,0,1.24375
1684153358,21.875,20.375,22.0,0.0,0,1.24375
1684153359,21.9375,20.375,22.0,0.0,0,3.64375
1684153360,21.9375,20.375,22.0,0.0,0,3.64375
1684153361,21.9375,20.375,22.0,0.0,0,0.65625
1684153362,21.9375,20.375,22.0,0.0,0,0.65625
1684153363,21.9375,20.375,22.0,0.0,0,1.29375
1684153364,21.9375,20.375,22.0,0.0,0,1.30625
1684153365,21.9375,20.375,22.0,0.0,0,1.30625
1684153366,21.9375,20.375,22.0,0.0,0,1.31875
1684153367,21.9375,20.375,22.0,0.0,0,1.31875
1684153368,21.9375,20.4375,22.0,0.0,0,1.33125
1684153369,22.0,20.375,22.0,0.0,0,1.33125
1684153370,22.0,20.375,22.0,0.0,0,0
1684153371,21.9375,20.375,22.0,0.0,0,0
1684153372,21.9375,20.375,22.0,0.0,0,1.35625
1684153373,21.9375,20.375,22.0,0.0,0,1.35625
1684153374,22.0,20.375,22.0,0.0,0,1.36875
1684153375,22.0,20.375,22.0,0.0,0,1.36875
1684153376,22.0,20.3125,22.0,0.0,0,0
1684153377,22.0,20.375,22.0,0.0,0,0
1684153378,21.9375,20.375,22.0,0.0,0,0
1684153379,22.0,20.375,22.0,0.0,0,0
1684153380,22.0,20.375,22.0,0.0,0,0
1684153381,22.0,20.375,22.0,0.0,0,0
1684153382,22.0,20.375,22.0,0.0,0,0
1684153384,22.0,20.375,22.0,0.0,0,0
1684153385,22.0,20.375,22.0,0.0,0,0
1684153386,22.0,20.375,22.0,0.0,0,0
1684153387,22.0,20.375,22.0,0.0,0,0
1684153388,22.0,20.375,22.0,0.0,0,0
1684153389,22.0,20.375,22.0,0.0,0,0
1684153390,22.0,20.375,22.0,0.0,0,0
1684153391,22.0,20.375,22.0,0.0,0,0
1684153392,22.0,20.4375,22.0,0.0,0,0
1684153393,22.0,20.375,22.0,0.0,0,0
1684153394,22.0,20.375,22.0,0.0,0,0
1684153395,22.0,20.375,22.0,0.0,0,0
1684153396,22.0,20.375,22.0,0.0,0,0
1684153397,22.0,20.375,22.0,0.0,0,0
1684153398,22.0,20.375,22.0,0.0,0,0
1684153399,22.0,20.4375,22.0,0.0,0,0
1684153400,22.0,20.4375,22.0,0.0,0,0
1684153401,22.0,20.375,22.0,0.0,0,0
1684153402,22.0625,20.4375,22.0,0.0,0,0
1684153403,22.0,20.375,22.0,0.0,0,0
1684153404,22.0625,20.4375,22.0,0.0,0,0
1684153405,22.0,20.375,22.0,0.0,0,0
1684153406,22.0,20.375,22.0,0.0,0,0
1684153407,22.0625,20.4375,22.0,0.0,0,0
1684153408,22.0,20.4375,22.0,0.0,2.417279,0
1684153409,22.1875,20.4375,22.0,0.0,2.417279,0
1684153410,22.1875,20.4375,22.0,0.0,7.13125,0
1684153412,22.125,20.4375,22.0,0.0,7.13125,0
1684153413,22.0625,20.4375,22.0,0.0,3.53125,0
1684153414,22.125,20.375,22.0,0.0,3.53125,0
1684153415,22.125,20.4375,22.0,0.0,4.18125,0
1684153416,22.125,20.4375,22.0,0.0,4.18125,0
1684153417,22.0625,20.375,22.0,0.0,4.20625,0
1684153418,22.125,20.4375,22.0,0.0,4.20625,0
1684153419,22.0625,20.4375,22.0,0.0,4.23125,0
1684153420,22.0625,20.4375,22.0,0.0,4.23125,0
1684153421,22.125,20.4375,22.0,0.0,1.86875,0
1684153422,22.125,20.4375,22.0,0.0,4.89375,0
1684153423,22.1875,20.4375,22.0,0.0,4.89375,0
1684153424,22.125,20.4375,22.0,0.0,6.68125,0
1684153425,22.125,20.5,22.0,0.0,6.68125,0
1684153426,22.125,20.5,22.0,0.0,3.70625,0
1684153427,22.125,20.5,22.0,0.0,3.70625,0
1684153428,22.125,20.5,22.0,0.0,4.35625,0
1684153429,22.0625,20.4375,22.0,0.0,4.35625,0
1684153430,22.0625,20.5,22.0,0.0,1.99375,0
1684153431,22.125,20.4375,22.0,0.0,1.99375,0
1684153432,22.125,20.5,22.0,0.0,5.01875,0
1684153433,22.125,20.4375,22.0,0.0,5.01875,0
1684153434,22.125,20.5,22.0,0.0,4.41875,0
1684153435,22.0625,20.4375,22.0,0.0,4.41875,0
1684153436,22.125,20.5,22.0,0.0,2.05625,0
1684153437,22.125,20.4375,22.0,0.0,2.05625,0
1684153438,22.125,20.5,22.0,0.0,5.08125,0
1684153440,22.125,20.5,22.0,0.0,5.08125,0
1684153441,22.0625,20.4375,22.0,0.0,4.48125,0
1684153442,22.0625,20.4375,22.0,0.0,4.48125,0
1684153443,22.0625,20.4375,22.0,0.0,2.11875,0
1684153444,22.0625,20.4375,22.0,0.0,2.11875,0
1684153445,22.0625,20.4375,22.0,0.0,2.75625,0
1684153446,22.0625,20.4375,22.0,0.0,2.75625,0
1684153447,22.125,20.4375,22.0,0.0,2.76875,0
1684153448,22.125,20.4375,22.0,0.0,2.76875,0
1684153449,22.0625,20.4375,22.0,0.0,5.16875,0
1684153450,22.0,20.4375,22.0,0.0,2.18125,0
1684153451,22.125,20.4375,22.0,0.0,2.18125,0
1684153452,22.125,20.5,22.0,0.0,5.20625,0
1684153453,22.0625,20.4375,22.0,0.0,5.20625,0
1684153454,22.0625,20.5,22.0,0.0,2.21875,0
1684153455,22.0625,20.5,22.0,0.0,2.21875,0
1684153456,22.125,20.5,22.0,0.0,2.85625,0
1684153457,22.125,20.5,22.0,0.0,2.85625,0
1684153458,22.0625,20.4375,22.0,0.0,5.25625,0
1684153459,22.0625,20.5,22.0,0.0,5.25625,0
1684153460,22.125,20.4375,22.0,0.0,2.26875,0
1684153461,22.125,20.4375,22.0,0.0,2.26875,0
1684153462,22.0625,20.4375,22.0,0.0,5.29375,0
1684153463,22.0625,20.4375,22.0,0.0,5.29375,0
1684153464,22.125,20.4375,22.0,0.0,2.30625,0
1684153465,22.125,20.4375,22.0,0.0,2.30625,0
1684153468,22.0625,20.4375,22.0,0.0,5.33125,0
1684153469,22.0625,20.4375,22.0,0.0,2.34375,0
1684153470,22.125,20.4375,22.0,0.0,2.34375,0
1684153471,22.0625,20.5,22.0,0.0,5.36875,0
1684153472,22.125,20.4375,22.0,0.0,5.36875,0
1684153473,22.125,20.5,22.0,0.0,4.76875,0
1684153474,22.125,20.5,22.0,0.0,4.76875,0
1684153475,22.125,20.5,22.0,0.0,4.79375,0
1684153476,22.125,20.5,22.0,0.0,4.81875,0
1684153477,22.0625,20.5,22.0,0.0,4.81875,0
1684153478,22.0625,20.5,22.0,0.0,2.45625,0
1684153479,22.0625,20.5,22.0,0.0,2.45625,0
1684153480,22.125,20.5,22.0,0.0,3.09375,0
1684153481,22.0625,20.5,22.0,0.0,3.09375,0
1684153482,22.0625,20.5,22.0,0.0,3.10625,0
1684153483,22.0625,20.5,22.0,0.0,3.10625,0
1684153484,22.125,20.5,22.0,0.0,3.11875,0
1684153485,22.125,20.5,22.0,0.0,3.11875,0
1684153486,22.0625,20.5,22.0,0.0,5.51875,0
1684153487,22.0625,20.5,22.0,0.0,5.51875,0
1684153488,22.125,20.5,22.0,0.0,2.53125,0
1684153489,22.125,20.5,22.0,0.0,2.53125,0
1684153490,22.125,20.5,22.0,0.0,5.55625,0
1684153491,22.125,20.5,22.0,0.0,5.55625,0
1684153493,22.0625,20.5,22.0,0.0,4.95625,0
1684153494,22.0625,20.5,22.0,0.0,4.95625,0
1684153495,22.125,20.5,22.0,0.0,2.59375,0
1684153497,22.0625,20.4375,22.0,0.0,5.61875,0
1684153498,22.0625,20.5,22.0,0.0,5.61875,0
1684153499,22.125,20.5,22.0,0.0,2.63125,0
1684153500,22.0625,20.5,22.0,0.0,2.63125,0
1684153501,22.0625,20.4375,22.0,0.0,3.26875,0
1684153502,22.0625,20.4375,22.0,0.0,3.26875,0
1684153503,22.125,20.5,22.0,0.0,3.28125,0
1684153504,22.0625,20.5,22.0,0.0,5.68125,0
1684153505,22.0625,20.5,22.0,0.0,5.68125,0
1684153506,22.125,20.5,22.0,0.0,2.69375,0
1684153507,22.0625,20.5,22.0,0.0,2.69375,0
1684153508,22.0625,20.5,22.0,0.0,3.33125,0
1684153509,22.0625,20.5,22.0,0.0,3.33125,0
1684153510,22.1875,20.5,22.0,0.0,3.34375,0
1684153511,22.125,20.5,22.0,0.0,3.34375,0
1684153512,22.0625,20.5,22.0,0.0,5.74375,0
1684153513,22.0625,20.5,22.0,0.0,5.74375,0
1684153514,22.125,20.5,22.0,0.0,2.75625,0
1684153515,22.125,20.5,22.0,0.0,2.75625,0
1684153516,22.1875,20.5,22.0,0.0,5.78125,0
1684153518,22.125,20.5,22.0,0.0,5.78125,0
1684153519,22.0625,20.5,22.0,0.0,5.18125,0
1684153520,22.1875,20.5,22.0,0.0,5.18125,0
1684153521,22.0625,20.5,22.0,0.0,7.59375,0
1684153522,22.125,20.5,22.0,0.0,7.59375,0
1684153523,22.125,20.5625,22.0,0.0,4.61875,0
1684153524,22.125,20.5,22.0,0.0,4.61875,0
1684153525,22.125,20.5,22.0,0.0,5.26875,0
1684153526,22.125,20.5625,22.0,0.0,5.26875,0
1684153527,22.1875,20.5625,22.0,0.0,5.29375,0
1684153528,22.125,20.5625,22.0,0.0,5.29375,0
1684153529,22.0625,20.5,22.0,0.0,5.31875,0
1684153530,22.1875,20.5625,22.0,0.0,5.31875,0
1684153531,22.1875,20.5,22.0,0.0,7.73125,0
1684153532,22.125,20.5625,22.0,0.0,7.14375,0
1684153533,22.125,20.5625,22.0,0.0,7.14375,0
1684153534,22.125,20.5,22.0,0.0,4.79375,0
1684153535,22.125,20.5625,22.0,0.0,4.79375,0
1684153536,22.125,20.5625,22.0,0.0,5.44375,0
1684153537,22.125,20.5,22.0,0.0,5.44375,0
1684153538,22.125,20.5,22.0,0.0,5.46875,0
1684153539,22.1875,20.5,22.0,0.0,5.46875,0
1684153540,22.125,20.5625,22.0,0.0,7.88125,0
1684153541,22.125,20.5,22.0,0.0,7.88125,0
1684153542,22.125,20.5,22.0,0.0,4.90625,0
1684153543,22.0625,20.5,22.0,0.0,4.90625,0
1684153544,22.0625,20.5625,22.0,0.0,3.16875,0
1684153545,22.125,20.5,22.0,0.0,3.16875,0
1684153547,22.0625,20.5625,22.0,0.0,6.19375,0
1684153549,22.0625,20.5625,22.0,0.0,3.20625,0
1684153550,22.0,20.5625,22.0,0.0,3.20625,0
1684153551,22.0625,20.5,22.0,0.0,0,0
1684153552,22.125,20.5,22.0,0.0,0,0
1684153553,22.0625,20.5,22.0,0.0,5.94375,0
1684153554,22.125,20.5,22.0,0.0,5.94375,0
1684153555,22.125,20.5,22.0,0.0,5.65625,0
1684153556,22.0625,20.5,22.0,0.0,5.65625,0
