time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684157260,22.5625,21.25,22.5,0.0,0,0
1684157261,22.5,21.1875,22.5,0.0,0,0
1684157263,22.5,21.1875,22.5,0.0,0,0
1684157264,22.5,21.1875,22.5,0.0,0,0
1684157265,22.5,21.1875,22.5,0.0,0,0
1684157266,22.5,21.1875,22.5,0.0,0,0
1684157267,22.5625,21.1875,22.5,0.0,0,0
1684157268,22.5,21.1875,22.5,0.0,0,0
1684157269,22.5625,21.1875,22.5,0.0,0,0
1684157270,22.5625,21.1875,22.5,0.0,0,0
1684157271,22.5,21.1875,22.5,0.0,1.5625,0
1684157272,22.5625,21.1875,22.5,0.0,1.5625,0
1684157273,22.5625,21.1875,22.5,0.0,1.5625,0
1684157274,22.5625,21.25,22.5,0.0,1.5625,0
1684157275,22.4375,21.1875,22.5,0.0,1.5625,0
1684157276,22.5625,21.25,22.5,0.0,1.5625,0
1684157277,22.5,21.1875,22.5,0.0,0,2.6875
1684157278,22.5625,21.1875,22.5,0.0,0,0
1684157279,22.5625,21.1875,22.5,0.0,0,0
1684157280,22.5,21.1875,22.5,0.0,2.125,0
1684157281,22.6875,21.1875,22.5,0.0,2.125,0
1684157282,22.5625,21.1875,22.5,0.0,5.8125,0
1684157283,22.5,21.25,22.5,0.0,5.8125,0
1684157284,22.5625,21.1875,22.5,0.0,0,0
1684157285,22.5625,21.1875,22.5,0.0,0,0
1684157286,22.5625,21.1875,22.5,0.0,1.0,0
1684157289,22.5625,21.1875,22.5,0.0,1.5625,0
1684157290,22.5,21.25,22.5,0.0,1.5625,0
1684157291,22.5625,21.1875,22.5,0.0,0,0
1684157292,22.5625,21.1875,22.5,0.0,0,0
1684157293,22.5625,21.1875,22.5,0.0,1.5625,0
1684157294,22.5625,21.1875,22.5,0.0,1.5625,0
1684157295,22.5,21.1875,22.5,0.0,1.5625,0
1684157296,22.5625,21.1875,22.5,0.0,1.5625,0
1684157297,22.5625,21.1875,22.5,0.0,1.5625,0
1684157298,22.5625,21.1875,22.5,0.0,1.5625,0
1684157299,22.5625,21.25,22.5,0.0,1.5625,0
1684157300,22.5625,21.1875,22.5,0.0,1.5625,0
1684157301,22.5,21.25,22.5,0.0,1.5625,0
1684157302,22.5625,21.1875,22.5,0.0,0,0
1684157303,22.5,21.25,22.5,0.0,0,0
1684157304,22.5625,21.1875,22.5,0.0,0,0
1684157305,22.5,21.1875,22.5,0.0,0,0
1684157306,22.5,21.1875,22.5,0.0,0,0
1684157307,22.5,21.1875,22.5,0.0,0,0
1684157308,22.5,21.1875,22.5,0.0,0,0
1684157309,22.5,21.1875,22.5,0.0,0,0
1684157310,22.5625,21.1875,22.5,0.0,0,0
1684157311,22.5,21.1875,22.5,0.0,0,0
1684157312,22.5,21.1875,22.5,0.0,0,0
1684157313,22.5,21.1875,22.5,0.0,0,0
1684157314,22.5,21.1875,22.5,0.0,0,0
1684157316,22.5625,21.1875,22.5,0.0,0,0
1684157317,22.5,21.1875,22.5,0.0,1.5625,0
1684157318,22.5625,21.1875,22.5,0.0,1.5625,0
1684157319,22.5625,21.25,22.5,0.0,1.5625,0
1684157320,22.5,21.1875,22.5,0.0,1.5625,0
1684157321,22.5625,21.1875,22.5,0.0,0,0
1684157322,22.5625,21.1875,22.5,0.0,0,0
1684157323,22.5,21.1875,22.5,0.0,1.5625,0
1684157324,22.5,21.25,22.5,0.0,1.5625,0
1684157325,22.5,21.25,22.5,0.0,0,0
1684157326,22.5,21.25,22.5,0.0,0,0
1684157327,22.5625,21.1875,22.5,0.0,0,0
1684157328,22.5,21.1875,22.5,0.0,0,0
1684157329,22.5,21.1875,22.5,0.0,0,0
1684157330,22.5,21.1875,22.5,0.0,0,0
1684157331,22.5,21.1875,22.5,0.0,0,0
1684157332,22.5,21.1875,22.5,0.0,0,0
1684157333,22.5,21.1875,22.5,0.0,0,0
1684157334,22.5,21.1875,22.5,0.0,0,0
1684157335,22.5625,21.1875,22.5,0.0,0,0
1684157336,22.5,21.1875,22.5,0.0,1.5625,0
1684157337,22.6875,21.1875,22.5,0.0,1.5625,0
1684157338,22.5,21.1875,22.5,0.0,5.8125,0
1684157339,22.5,21.1875,22.5,0.0,5.8125,0
1684157340,22.5,21.25,22.5,0.0,0,0
1684157341,22.5,21.1875,22.5,0.0,0,0
1684157342,22.5,21.1875,22.5,0.0,0,0
1684157344,22.5625,21.1875,22.5,0.0,0,0
1684157345,22.5,21.1875,22.5,0.0,1.1875,0
1684157346,22.5625,21.1875,22.5,0.0,1.1875,0
1684157347,22.5,21.25,22.5,0.0,1.5625,0
1684157348,22.5,21.1875,22.5,0.0,1.5625,0
1684157349,22.5,21.1875,22.5,0.0,0,0
1684157350,22.5,21.1875,22.5,0.0,0,0
1684157351,22.5,21.1875,22.5,0.0,0,0
1684157352,22.5,21.25,22.5,0.0,0,0
1684157353,22.5625,21.1875,22.5,0.0,0,0
1684157354,22.5,21.1875,22.5,0.0,0,0
1684157355,22.5,21.1875,22.5,0.0,0,0
1684157356,22.5,21.1875,22.5,0.0,0,0
1684157357,22.5,21.1875,22.5,0.0,0,0
1684157358,22.5,21.25,22.5,0.0,0,0
1684157359,22.5,21.1875,22.5,0.0,0,0
1684157360,22.5625,21.1875,22.5,0.0,0,0
1684157361,22.5,21.1875,22.5,0.0,0,0
1684157362,22.5,21.1875,22.5,0.0,0,0
1684157363,22.5625,21.1875,22.5,0.0,0,0
1684157364,22.5,21.1875,22.5,0.0,1.5625,0
1684157365,22.6875,21.1875,22.5,0.0,1.5625,0
1684157366,22.4375,21.1875,22.5,0.0,5.8125,0
1684157367,22.5,21.25,22.5,0.0,5.8125,0
1684157368,22.5,21.25,22.5,0.0,0,0
1684157369,22.5,21.1875,22.5,0.0,0,0
1684157370,22.5,21.25,22.5,0.0,0,0
1684157371,22.5,21.25,22.5,0.0,0,0
1684157373,22.5,21.1875,22.5,0.0,0,0
1684157374,22.5,21.25,22.5,0.0,0,0
1684157375,22.5,21.1875,22.5,0.0,0,0
1684157376,22.5,21.1875,22.5,0.0,0,0
1684157377,22.5,21.25,22.5,0.0,0,0
1684157378,22.5,21.25,22.5,0.0,0,0
1684157379,22.5,21.25,22.5,0.0,0,0
1684157380,22.5,21.1875,22.5,0.0,0,0
1684157381,22.5,21.1875,22.5,0.0,0,0
1684157382,22.5625,21.1875,22.5,0.0,0,0
1684157383,22.5625,21.1875,22.5,0.0,1.421875,0
1684157384,22.4375,21.1875,22.5,0.0,1.421875,0
1684157385,22.5,21.25,22.5,0.0,0,2.6875
1684157386,22.5,21.1875,22.5,0.0,0,2.6875
1684157387,22.5,21.25,22.5,0.0,0,0
1684157388,22.5,21.25,22.5,0.0,0,0
1684157389,22.5,21.25,22.5,0.0,0,0
1684157390,22.5,21.25,22.5,0.0,0,0
1684157391,22.5,21.1875,22.5,0.0,0,0
1684157392,22.5,21.1875,22.5,0.0,0,0
1684157393,22.5,21.25,22.5,0.0,0,0
1684157394,22.5,21.1875,22.5,0.0,0,0
1684157395,22.5,21.1875,22.5,0.0,0,0
1684157396,22.5,21.25,22.5,0.0,0,0
1684157397,22.5,21.1875,22.5,0.0,0,0
1684157398,22.5,21.25,22.5,0.0,0,0
1684157399,22.5,21.25,22.5,0.0,0,0
1684157401,22.5,21.1875,22.5,0.0,0,0
1684157402,22.5,21.1875,22.5,0.0,0,0
1684157403,22.5,21.1875,22.5,0.0,0,0
1684157404,22.5,21.25,22.5,0.0,0,0
1684157405,22.5,21.25,22.5,0.0,0,0
1684157406,22.5,21.25,22.5,0.0,0,0
1684157407,22.5,21.25,22.5,0.0,0,0
1684157408,22.5625,21.25,22.5,0.0,0,0
1684157409,22.5,21.1875,22.5,0.0,1.65625,0
1684157410,22.5,21.1875,22.5,0.0,1.65625,0
1684157411,22.5,21.25,22.5,0.0,0,0
1684157412,22.5625,21.1875,22.5,0.0,0,0
1684157413,22.5,21.1875,22.5,0.0,1.5625,0
1684157414,22.5625,21.1875,22.5,0.0,1.5625,0
1684157415,22.5625,21.25,22.5,0.0,1.5625,0
1684157416,22.5,21.25,22.5,0.0,1.5625,0
1684157417,22.5625,21.1875,22.5,0.0,0,0
1684157418,22.5,21.25,22.5,0.0,1.5625,0
1684157419,22.5625,21.1875,22.5,0.0,1.5625,0
1684157420,22.5,21.25,22.5,0.0,1.5625,0
1684157421,22.5,21.25,22.5,0.0,1.5625,0
1684157422,22.5,21.25,22.5,0.0,0,0
1684157423,22.5,21.25,22.5,0.0,0,0
1684157424,22.5,21.25,22.5,0.0,0,0
1684157425,22.5,21.25,22.5,0.0,0,0
1684157426,22.5,21.25,22.5,0.0,0,0
1684157427,22.5,21.25,22.5,0.0,0,0
1684157429,22.5,21.25,22.5,0.0,0,0
1684157430,22.5,21.25,22.5,0.0,0,0
1684157431,22.5,21.25,22.5,0.0,0,0
1684157432,22.5,21.25,22.5,0.0,0,0
1684157433,22.5,21.25,22.5,0.0,0,0
1684157434,22.5,21.1875,22.5,0.0,0,0
1684157435,22.5,21.25,22.5,0.0,0,0
1684157436,22.5,21.25,22.5,0.0,0,0
1684157437,22.5,21.25,22.5,0.0,0,0
1684157438,22.5,21.1875,22.5,0.0,0,0
1684157439,22.5,21.25,22.5,0.0,0,0
1684157440,22.5,21.1875,22.5,0.0,0,0
1684157441,22.5,21.25,22.5,0.0,0,0
1684157442,22.4375,21.1875,22.5,0.0,0,0
1684157443,22.5,21.1875,22.5,0.0,0,1.664773
1684157444,22.5,21.25,22.5,0.0,0,1.664773
1684157445,22.4375,21.25,22.5,0.0,0,0
1684157446,22.5,21.25,22.5,0.0,0,0
1684157447,22.5,21.1875,22.5,0.0,0,0
1684157448,22.5,21.1875,22.5,0.0,0,0
1684157449,22.5,21.25,22.5,0.0,0,0
1684157450,22.5,21.25,22.5,0.0,0,0
1684157451,22.5,21.25,22.5,0.0,0,0
1684157452,22.5625,21.25,22.5,0.0,0,0
1684157453,22.5,21.1875,22.5,0.0,0,0
1684157454,22.5,21.25,22.5,0.0,0,0
1684157455,22.5,21.25,22.5,0.0,0,0
1684157457,22.5,21.25,22.5,0.0,0,0
1684157458,22.5,21.25,22.5,0.0,0,0
1684157459,22.5,21.25,22.5,0.0,0,0
1684157460,22.5,21.25,22.5,0.0,0,0
1684157461,22.5,21.1875,22.5,0.0,0,0
1684157462,22.5,21.25,22.5,0.0,0,0
1684157463,22.5,21.1875,22.5,0.0,0,0
1684157464,22.5,21.25,22.5,0.0,0,0
1684157465,22.4375,21.25,22.5,0.0,0,0
1684157466,22.5,21.1875,22.5,0.0,0,0
1684157467,22.5,21.25,22.5,0.0,0,0
1684157468,22.5,21.25,22.5,0.0,0,0
1684157469,22.5,21.1875,22.5,0.0,0,0
1684157470,22.5,21.25,22.5,0.0,0,0
1684157471,22.5,21.25,22.5,0.0,0,0
1684157472,22.5,21.25,22.5,0.0,0,0
1684157473,22.5,21.1875,22.5,0.0,0,0
1684157474,22.5,21.25,22.5,0.0,0,0
1684157475,22.5,21.25,22.5,0.0,0,0
1684157476,22.5,21.25,22.5,0.0,0,0
1684157477,22.5,21.25,22.5,0.0,0,0
1684157478,22.5,21.25,22.5,0.0,0,0
1684157479,22.5,21.25,22.5,0.0,0,0
1684157480,22.5,21.1875,22.5,0.0,0,0
1684157481,22.5,21.25,22.5,0.0,0,0
1684157482,22.4375,21.25,22.5,0.0,0,0
1684157483,22.5,21.25,22.5,0.0,0,0
1684157485,22.5,21.1875,22.5,0.0,0,0
1684157486,22.4375,21.25,22.5,0.0,0,0
1684157487,22.5,21.1875,22.5,0.0,0,1.5625
1684157488,22.5,21.1875,22.5,0.0,0,1.5625
1684157489,22.5,21.25,22.5,0.0,0,0
1684157490,22.5,21.25,22.5,0.0,0,0
1684157491,22.5,21.25,22.5,0.0,0,0
1684157492,22.5,21.25,22.5,0.0,0,0
1684157493,22.5,21.25,22.5,0.0,0,0
1684157494,22.5,21.25,22.5,0.0,0,0
1684157495,22.5,21.25,22.5,0.0,0,0
1684157496,22.5,21.25,22.5,0.0,0,0
1684157497,22.5,21.25,22.5,0.0,0,0
1684157498,22.5,21.25,22.5,0.0,0,0
1684157499,22.5,21.25,22.5,0.0,0,0
1684157500,22.4375,21.25,22.5,0.0,0,0
1684157501,22.4375,21.25,22.5,0.0,0,1.5625
1684157502,22.5,21.25,22.5,0.0,0,1.5625
1684157503,22.5,21.1875,22.5,0.0,0,0
1684157504,22.5,21.25,22.5,0.0,0,0
1684157505,22.5,21.25,22.5,0.0,0,0
1684157506,22.5,21.25,22.5,0.0,0,0
1684157507,22.4375,21.25,22.5,0.0,0,0
1684157508,22.4375,21.25,22.5,0.0,0,1.5625
1684157509,22.5,21.25,22.5,0.0,0,1.5625
1684157510,22.5,21.1875,22.5,0.0,0,0
1684157511,22.5,21.25,22.5,0.0,0,0
1684157513,22.5,21.1875,22.5,0.0,0,0
1684157514,22.5,21.1875,22.5,0.0,0,0
1684157515,22.5,21.1875,22.5,0.0,0,0
1684157516,22.5,21.25,22.5,0.0,0,0
1684157517,22.4375,21.25,22.5,0.0,0,0
1684157518,22.5,21.25,22.5,0.0,0,0
1684157519,22.5,21.25,22.5,0.0,0,0
1684157520,22.5,21.25,22.5,0.0,0,0
1684157521,22.5,21.25,22.5,0.0,0,0
1684157522,22.4375,21.25,22.5,0.0,0,0
1684157523,22.5,21.1875,22.5,0.0,0,1.5625
1684157524,22.5,21.25,22.5,0.0,0,1.5625
1684157525,22.5,21.25,22.5,0.0,0,0
1684157526,22.5,21.25,22.5,0.0,0,0
1684157527,22.4375,21.3125,22.5,0.0,0,0
1684157528,22.5,21.25,22.5,0.0,0,0
1684157529,22.5,21.3125,22.5,0.0,0,0
1684157530,22.5,21.3125,22.5,0.0,0,0
1684157531,22.5,21.25,22.5,0.0,0,0
1684157532,22.4375,21.25,22.5,0.0,0,0
1684157533,22.5,21.1875,22.5,0.0,0,1.5625
1684157534,22.4375,21.25,22.5,0.0,0,0
1684157535,22.5,21.25,22.5,0.0,0,0
1684157536,22.4375,21.1875,22.5,0.0,0,0
1684157537,22.5,21.25,22.5,0.0,0,0
1684157538,22.5,21.25,22.5,0.0,0,0
1684157539,22.4375,21.25,22.5,0.0,0,0
1684157540,22.4375,21.25,22.5,0.0,0,1.5625
1684157542,22.5,21.25,22.5,0.0,0,1.5625
1684157543,22.4375,21.1875,22.5,0.0,0,0
1684157544,22.5,21.25,22.5,0.0,0,0
1684157545,22.4375,21.1875,22.5,0.0,0,0
1684157546,22.5,21.25,22.5,0.0,0,0
1684157547,22.5,21.25,22.5,0.0,0,0
1684157548,22.4375,21.25,22.5,0.0,0,0
1684157549,22.4375,21.25,22.5,0.0,0,1.5625
1684157550,22.4375,21.1875,22.5,0.0,0,1.5625
1684157551,22.4375,21.1875,22.5,0.0,0,1.5625
1684157552,22.5,21.25,22.5,0.0,0,1.5625
1684157553,22.5,21.25,22.5,0.0,0,0
1684157554,22.4375,21.1875,22.5,0.0,0,0
1684157555,22.5,21.1875,22.5,0.0,0,1.5625
1684157556,22.5,21.1875,22.5,0.0,0,1.5625
1684157557,22.4375,21.25,22.5,0.0,0,0
1684157558,22.5,21.25,22.5,0.0,0,0
1684157559,22.4375,21.25,22.5,0.0,0,0
1684157560,22.4375,21.25,22.5,0.0,0,0
1684157561,22.4375,21.25,22.5,0.0,0,1.5625
1684157562,22.4375,21.25,22.5,0.0,0,1.5625
1684157563,22.4375,21.25,22.5,0.0,0,1.5625
1684157564,22.4375,21.1875,22.5,0.0,0,1.5625
1684157565,22.5,21.25,22.5,0.0,0,1.5625
1684157566,22.5,21.25,22.5,0.0,0,0
1684157567,22.4375,21.25,22.5,0.0,0,0
1684157568,22.4375,21.25,22.5,0.0,0,1.5625
1684157570,22.4375,21.25,22.5,0.0,0,1.5625
1684157571,22.4375,21.25,22.5,0.0,0,1.5625
1684157572,22.4375,21.25,22.5,0.0,0,1.5625
1684157573,22.4375,21.25,22.5,0.0,0,1.5625
1684157574,22.5,21.25,22.5,0.0,0,1.5625
1684157575,22.5,21.25,22.5,0.0,0,0
1684157576,22.5,21.25,22.5,0.0,0,0
1684157577,22.5,21.25,22.5,0.0,0,0
1684157578,22.5,21.25,22.5,0.0,0,0
1684157579,22.5,21.25,22.5,0.0,0,0
1684157580,22.4375,21.25,22.5,0.0,0,0
1684157581,22.5,21.25,22.5,0.0,0,1.5625
1684157582,22.4375,21.25,22.5,0.0,0,1.5625
1684157583,22.5,21.25,22.5,0.0,0,1.5625
1684157584,22.4375,21.25,22.5,0.0,0,1.5625
1684157585,22.4375,21.25,22.5,0.0,0,1.5625
1684157586,22.4375,21.3125,22.5,0.0,0,1.5625
1684157587,22.5,21.25,22.5,0.0,0,1.5625
1684157588,22.4375,21.25,22.5,0.0,0,1.5625
1684157589,22.5,21.25,22.5,0.0,0,1.5625
1684157590,22.4375,21.25,22.5,0.0,0,1.5625
1684157591,22.5,21.25,22.5,0.0,0,1.5625
1684157592,22.5,21.25,22.5,0.0,0,0
1684157593,22.5,21.25,22.5,0.0,0,0
1684157594,22.5,21.25,22.5,0.0,0,0
1684157595,22.5,21.25,22.5,0.0,0,0
1684157596,22.4375,21.25,22.5,0.0,0,0
1684157598,22.4375,21.25,22.5,0.0,0,0
1684157599,22.5,21.25,22.5,0.0,0,1.5625
1684157600,22.5,21.25,22.5,0.0,0,1.5625
1684157601,22.5,21.25,22.5,0.0,0,0
1684157602,22.5,21.25,22.5,0.0,0,0
1684157603,22.4375,21.25,22.5,0.0,0,0
1684157604,22.4375,21.25,22.5,0.0,0,0
1684157605,22.4375,21.25,22.5,0.0,0,1.5625
1684157606,22.4375,21.3125,22.5,0.0,0,1.5625
1684157607,22.4375,21.3125,22.5,0.0,0,1.5625
1684157608,22.4375,21.25,22.5,0.0,0,1.5625
1684157609,22.5,21.25,22.5,0.0,0,1.5625
1684157610,22.4375,21.25,22.5,0.0,0,1.5625
1684157611,22.4375,21.25,22.5,0.0,0,1.5625
1684157612,22.5,21.25,22.5,0.0,0,1.5625
1684157613,22.4375,21.25,22.5,0.0,0,0
1684157614,22.4375,21.25,22.5,0.0,0,0
1684157615,22.5,21.25,22.5,0.0,0,1.5625
1684157616,22.5,21.25,22.5,0.0,0,1.5625
1684157617,22.4375,21.25,22.5,0.0,0,0
1684157618,22.5,21.25,22.5,0.0,0,0
1684157619,22.4375,21.25,22.5,0.0,0,0
1684157620,22.4375,21.25,22.5,0.0,0,1.5625
1684157621,22.4375,21.3125,22.5,0.0,0,1.5625
1684157622,22.4375,21.3125,22.5,0.0,0,1.5625
1684157623,22.4375,21.25,22.5,0.0,0,1.5625
1684157624,22.4375,21.25,22.5,0.0,0,1.5625
1684157626,22.4375,21.3125,22.5,0.0,0,1.5625
1684157627,22.4375,21.3125,22.5,0.0,0,1.5625
1684157628,22.4375,21.3125,22.5,0.0,0,1.5625
1684157629,22.4375,21.25,22.5,0.0,0,1.5625
1684157630,22.4375,21.3125,22.5,0.0,0,1.5625
1684157631,22.5,21.25,22.5,0.0,0,1.5625
1684157632,22.4375,21.25,22.5,0.0,0,1.5625
1684157633,22.5,21.3125,22.5,0.0,0,1.5625
1684157634,22.4375,21.25,22.5,0.0,0,1.5625
1684157635,22.4375,21.25,22.5,0.0,0,1.5625
1684157636,22.4375,21.25,22.5,0.0,0,1.5625
1684157637,22.4375,21.3125,22.5,0.0,0,1.5625
1684157638,22.4375,21.25,22.5,0.0,0,1.5625
1684157639,22.4375,21.25,22.5,0.0,0,1.5625
1684157640,22.4375,21.25,22.5,0.0,0,1.5625
1684157641,22.4375,21.25,22.5,0.0,0,1.5625
1684157642,22.4375,21.25,22.5,0.0,0,1.5625
1684157643,22.5,21.3125,22.5,0.0,0,1.5625
1684157644,22.4375,21.25,22.5,0.0,0,1.5625
1684157645,22.4375,21.25,22.5,0.0,0,1.5625
1684157646,22.4375,21.3125,22.5,0.0,0,1.5625
1684157647,22.5,21.3125,22.5,0.0,0,1.5625
1684157648,22.4375,21.25,22.5,0.0,0,1.5625
1684157649,22.4375,21.3125,22.5,0.0,0,1.5625
1684157650,22.4375,21.3125,22.5,0.0,0,1.5625
1684157651,22.5,21.25,22.5,0.0,0,1.5625
1684157652,22.5,21.3125,22.5,0.0,0,0
1684157654,22.4375,21.25,22.5,0.0,0,0
1684157655,22.5,21.25,22.5,0.0,0,1.5625
1684157656,22.5,21.3125,22.5,0.0,0,1.5625
1684157657,22.5,21.3125,22.5,0.0,0,0
1684157658,22.5,21.3125,22.5,0.0,0,0
1684157659,22.5,21.3125,22.5,0.0,0,0
1684157660,22.4375,21.25,22.5,0.0,0,0
1684157661,22.4375,21.3125,22.5,0.0,0,1.5625
1684157662,22.5,21.3125,22.5,0.0,0,1.5625
1684157663,22.5,21.25,22.5,0.0,0,0
1684157664,22.5,21.3125,22.5,0.0,0,0
1684157665,22.5,21.3125,22.5,0.0,0,0
1684157666,22.5,21.3125,22.5,0.0,0,0
1684157667,22.5,21.25,22.5,0.0,0,0
1684157668,22.5,21.25,22.5,0.0,0,0
1684157669,22.5,21.25,22.5,0.0,0,0
1684157670,22.5,21.3125,22.5,0.0,0,0
1684157671,22.5,21.3125,22.5,0.0,0,0
1684157672,22.5,21.25,22.5,0.0,0,0
1684157673,22.4375,21.25,22.5,0.0,0,0
1684157674,22.5,21.3125,22.5,0.0,0,0
1684157675,22.5,21.3125,22.5,0.0,0,0
1684157676,22.5,21.25,22.5,0.0,0,0
1684157677,22.5,21.3125,22.5,0.0,0,0
1684157678,22.5,21.3125,22.5,0.0,0,0
1684157679,22.5,21.3125,22.5,0.0,0,0
1684157680,22.5,21.3125,22.5,0.0,0,0
1684157681,22.5,21.3125,22.5,0.0,0,0
1684157683,22.5,21.3125,22.5,0.0,0,0
1684157684,22.5,21.3125,22.5,0.0,0,0
1684157685,22.5,21.3125,22.5,0.0,0,0
1684157686,22.5,21.25,22.5,0.0,0,0
1684157687,22.5,21.25,22.5,0.0,0,0
1684157688,22.5,21.3125,22.5,0.0,0,0
1684157689,22.5625,21.3125,22.5,0.0,0,0
1684157690,22.5,21.3125,22.5,0.0,0,0
1684157691,22.5,21.3125,22.5,0.0,0,0
1684157692,22.5,21.3125,22.5,0.0,0,0
1684157693,22.5625,21.3125,22.5,0.0,0,0
1684157694,22.5,21.3125,22.5,0.0,0,0
1684157695,22.5,21.3125,22.5,0.0,0,0
1684157696,22.5,21.3125,22.5,0.0,0,0
1684157697,22.5,21.3125,22.5,0.0,0,0
1684157698,22.5,21.3125,22.5,0.0,0,0
1684157699,22.5,21.3125,22.5,0.0,0,0
1684157700,22.5,21.25,22.5,0.0,0,0
1684157701,22.5,21.3125,22.5,0.0,0,0
1684157702,22.5,21.3125,22.5,0.0,0,0
1684157703,22.4375,21.3125,22.5,0.0,0,0
1684157704,22.5,21.3125,22.5,0.0,0,0
1684157705,22.5,21.3125,22.5,0.0,0,0
1684157706,22.5,21.3125,22.5,0.0,0,0
1684157707,22.5,21.3125,22.5,0.0,0,0
1684157708,22.5,21.3125,22.5,0.0,0,0
1684157709,22.5,21.3125,22.5,0.0,0,0
1684157711,22.5,21.3125,22.5,0.0,0,0
1684157712,22.5,21.3125,22.5,0.0,0,0
1684157713,22.5,21.3125,22.5,0.0,0,0
1684157714,22.5,21.25,22.5,0.0,0,0
1684157715,22.5625,21.3125,22.5,0.0,0,0
1684157716,22.5,21.3125,22.5,0.0,0,0
1684157717,22.5,21.25,22.5,0.0,0,0
1684157718,22.5,21.25,22.5,0.0,0,0
1684157719,22.5,21.25,22.5,0.0,0,0
1684157720,22.5625,21.3125,22.5,0.0,0,0
1684157721,22.5625,21.3125,22.5,0.0,1.6,0
1684157722,22.5625,21.3125,22.5,0.0,1.6,0
1684157723,22.5625,21.3125,22.5,0.0,1.5625,0
1684157724,22.5625,21.3125,22.5,0.0,1.5625,0
1684157725,22.625,21.3125,22.5,0.0,1.5625,0
1684157726,22.5,21.25,22.5,0.0,1.5625,0
1684157727,22.5625,21.3125,22.5,0.0,0,0
1684157728,22.5,21.3125,22.5,0.0,0,0
1684157729,22.5,21.3125,22.5,0.0,0,0
1684157730,22.5625,21.3125,22.5,0.0,0,0
1684157731,22.5625,21.3125,22.5,0.0,1.5625,0
1684157732,22.5,21.3125,22.5,0.0,1.5625,0
1684157733,22.5,21.3125,22.5,0.0,0,0
1684157734,22.5625,21.3125,22.5,0.0,0,0
1684157735,22.5625,21.3125,22.5,0.0,1.5625,0
1684157736,22.5,21.3125,22.5,0.0,1.5625,0
1684157737,22.5625,21.3125,22.5,0.0,1.5625,0
1684157739,22.5,21.3125,22.5,0.0,1.5625,0
1684157740,22.5,21.3125,22.5,0.0,1.5625,0
1684157741,22.5625,21.3125,22.5,0.0,0,0
1684157742,22.5625,21.25,22.5,0.0,0,0
1684157743,22.5625,21.3125,22.5,0.0,1.5625,0
1684157744,22.625,21.3125,22.5,0.0,1.5625,0
1684157745,22.5625,21.3125,22.5,0.0,3.6875,0
1684157746,22.5625,21.3125,22.5,0.0,3.6875,0
1684157747,22.5625,21.3125,22.5,0.0,1.0,0
1684157748,22.5625,21.3125,22.5,0.0,1.0,0
1684157749,22.5625,21.3125,22.5,0.0,1.5625,0
1684157750,22.5625,21.3125,22.5,0.0,1.5625,0
1684157751,22.5,21.3125,22.5,0.0,1.5625,0
1684157752,22.5625,21.3125,22.5,0.0,1.5625,0
1684157753,22.5625,21.3125,22.5,0.0,1.5625,0
1684157754,22.5,21.3125,22.5,0.0,1.5625,0
1684157755,22.5625,21.3125,22.5,0.0,0,0
1684157756,22.5625,21.3125,22.5,0.0,0,0
1684157757,22.5625,21.3125,22.5,0.0,1.5625,0
1684157758,22.5,21.3125,22.5,0.0,1.5625,0
1684157759,22.5625,21.3125,22.5,0.0,0,0
1684157760,22.5,21.3125,22.5,0.0,0,0
1684157761,22.5,21.3125,22.5,0.0,0,0
1684157762,22.5625,21.3125,22.5,0.0,0,0
1684157763,22.5625,21.3125,22.5,0.0,1.5625,0
1684157764,22.625,21.3125,22.5,0.0,1.5625,0
1684157765,22.625,21.3125,22.5,0.0,3.6875,0
1684157767,22.625,21.3125,22.5,0.0,3.125,0
1684157768,22.5,21.3125,22.5,0.0,3.125,0
1684157769,22.5625,21.3125,22.5,0.0,0,0
1684157770,22.5625,21.3125,22.5,0.0,0,0
1684157771,22.5,21.3125,22.5,0.0,1.28125,0
1684157772,22.625,21.3125,22.5,0.0,1.28125,0
1684157773,22.5625,21.3125,22.5,0.0,3.6875,0
1684157774,22.5625,21.375,22.5,0.0,3.6875,0
1684157775,22.5625,21.3125,22.5,0.0,1.0,0
1684157776,22.5625,21.3125,22.5,0.0,1.0,0
1684157777,22.5625,21.375,22.5,0.0,1.5625,0
1684157778,22.5625,21.375,22.5,0.0,1.5625,0
1684157779,22.5625,21.3125,22.5,0.0,1.5625,0
1684157780,22.5625,21.3125,22.5,0.0,1.5625,0
1684157781,22.5625,21.375,22.5,0.0,1.5625,0
1684157782,22.5625,21.3125,22.5,0.0,1.5625,0
1684157783,22.5,21.3125,22.5,0.0,1.5625,0
1684157784,22.5625,21.3125,22.5,0.0,1.5625,0
1684157785,22.5625,21.3125,22.5,0.0,1.5625,0
1684157786,22.625,21.3125,22.5,0.0,1.5625,0
1684157787,22.5625,21.3125,22.5,0.0,3.5,0
1684157788,22.5625,21.3125,22.5,0.0,3.5,0
1684157789,22.5625,21.3125,22.5,0.0,1.0,0
1684157790,22.5625,21.3125,22.5,0.0,1.0,0
1684157791,22.5,21.375,22.5,0.0,1.5625,0
1684157792,22.5625,21.3125,22.5,0.0,1.5625,0
1684157793,22.5625,21.375,22.5,0.0,1.5625,0
1684157795,22.5625,21.375,22.5,0.0,1.5625,0
1684157796,22.5625,21.375,22.5,0.0,1.5625,0
