time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1683824043,25.25,23.5,25.4,0.1,0,5.576227
1683824044,25.25,23.5625,25.4,0.1,0,5.606227
1683824045,25.25,23.5,25.4,0.1,0,5.606227
1683824046,25.25,23.5625,25.4,0.1,0,5.636227
1683824047,25.25,23.5625,25.4,0.1,0,5.666226
1683824048,25.25,23.5625,25.4,0.1,0,5.666226
1683824049,25.25,23.5,25.4,0.1,0,5.696227
1683824050,25.3125,23.5,25.4,0.1,0,5.696227
1683824051,25.25,23.5625,25.4,0.1,0,0
1683824052,25.3125,23.5,25.4,0.1,0,0
1683824053,25.25,23.5625,25.4,0.1,0,0
1683824054,25.3125,23.5625,25.4,0.1,0,0
1683824055,25.3125,23.5625,25.4,0.1,0,0
1683824056,25.25,23.5625,25.4,0.1,0,0
1683824057,25.3125,23.5,25.4,0.1,0,5.816226
1683824059,25.3125,23.5625,25.4,0.1,0,5.816226
1683824060,25.3125,23.5,25.4,0.1,0,0
1683824061,25.3125,23.5625,25.4,0.1,0,0
1683824062,25.3125,23.5625,25.4,0.1,0,0
1683824063,25.3125,23.5,25.4,0.1,0,0
1683824064,25.375,23.5,25.4,0.1,0,0
1683824065,25.375,23.5625,25.4,0.1,0,0
1683824066,25.3125,23.5625,25.4,0.1,0,0
1683824067,25.375,23.5625,25.4,0.1,0,0
1683824068,25.375,23.625,25.4,0.1,0,0
1683824069,25.375,23.5625,25.4,0.1,0,0
1683824070,25.375,23.5,25.4,0.1,0,0
1683824071,25.3125,23.5625,25.4,0.1,0,0
1683824072,25.3125,23.5625,25.4,0.1,0,0
1683824073,25.3125,23.5625,25.4,0.1,0,0
1683824074,25.375,23.5,25.4,0.1,0,0
1683824075,25.3125,23.5625,25.4,0.1,0,0
1683824076,25.375,23.5,25.4,0.1,0,0
1683824077,25.3125,23.5625,25.4,0.1,0,0
1683824078,25.375,23.5,25.4,0.1,0,0
1683824079,25.375,23.5625,25.4,0.1,0,0
1683824080,25.375,23.5625,25.4,0.1,0,0
1683824081,25.375,23.5625,25.4,0.1,0,0
1683824082,25.375,23.5625,25.4,0.1,0,0
1683824083,25.375,23.5625,25.4,0.1,0,0
1683824084,25.375,23.5625,25.4,0.1,0,0
1683824085,25.375,23.5625,25.4,0.1,0,0
1683824087,25.375,23.5625,25.4,0.1,0,0
1683824088,25.375,23.5625,25.4,0.1,0,0
1683824089,25.375,23.5625,25.4,0.1,0,0
1683824090,25.375,23.5625,25.4,0.1,0,0
1683824091,25.4375,23.5,25.4,0.1,0,0
1683824092,25.375,23.5625,25.4,0.1,0,0
1683824093,25.375,23.5,25.4,0.1,0,0
1683824094,25.375,23.5,25.4,0.1,0,0
1683824095,25.375,23.5,25.4,0.1,0,0
1683824096,25.375,23.5625,25.4,0.1,0,0
1683824097,25.375,23.5,25.4,0.1,0,0
1683824098,25.375,23.5625,25.4,0.1,0,0
1683824099,25.375,23.5625,25.4,0.1,0,0
1683824100,25.375,23.5625,25.4,0.1,0,0
1683824101,25.375,23.5625,25.4,0.1,0,0
1683824102,25.4375,23.5625,25.4,0.1,0,0
1683824103,25.4375,23.5,25.4,0.1,0,0
1683824104,25.4375,23.5625,25.4,0.1,0,0
1683824105,25.4375,23.5,25.4,0.1,0,0
1683824106,25.4375,23.5625,25.4,0.1,0,0
1683824107,25.4375,23.5,25.4,0.1,0,0
1683824108,25.4375,23.5,25.4,0.1,0,0
1683824109,25.4375,23.5,25.4,0.1,0,0
1683824110,25.4375,23.5625,25.4,0.1,0,0
1683824111,25.4375,23.5625,25.4,0.1,0,0
1683824112,25.4375,23.5625,25.4,0.1,0,0
1683824113,25.4375,23.5625,25.4,0.1,0,0
1683824114,25.4375,23.5625,25.4,0.1,0,0
1683824116,25.4375,23.5625,25.4,0.1,0,0
1683824117,25.4375,23.5,25.4,0.1,0,0
1683824118,25.4375,23.5,25.4,0.1,0,0
1683824119,25.5,23.5,25.4,0.1,0,0
1683824120,25.4375,23.5,25.4,0.1,0,0
1683824121,25.4375,23.5625,25.4,0.1,0,0
1683824122,25.5,23.5625,25.4,0.1,0,0
1683824123,25.4375,23.5625,25.4,0.1,0,0
1683824124,25.4375,23.5625,25.4,0.1,0,0
1683824125,25.5,23.5,25.4,0.1,0,0
1683824126,25.4375,23.5,25.4,0.1,0,0
1683824127,25.5,23.5625,25.4,0.1,0,0
1683824128,25.5,23.5625,25.4,0.1,0,0
1683824129,25.4375,23.5,25.4,0.1,0,0
1683824130,25.4375,23.5,25.4,0.1,0,0
1683824131,25.5,23.5625,25.4,0.1,0,0
1683824132,25.5,23.5,25.4,0.1,0,0
1683824133,25.4375,23.5,25.4,0.1,0,0
1683824134,25.5,23.5,25.4,0.1,0,0
1683824135,25.4375,23.5,25.4,0.1,0,0
1683824136,25.5,23.5,25.4,0.1,0,0
1683824137,25.4375,23.5,25.4,0.1,0,0
1683824138,25.4375,23.5,25.4,0.1,0,0
1683824139,25.5,23.5,25.4,0.1,0,0
1683824140,25.5,23.5,25.4,0.1,0,0
1683824141,25.5,23.5,25.4,0.1,0,0
1683824142,25.4375,23.5,25.4,0.1,0,0
1683824144,25.5,23.5625,25.4,0.1,0,0
1683824145,25.5,23.5,25.4,0.1,0,0
1683824146,25.5,23.5,25.4,0.1,0,0
1683824147,25.5,23.5,25.4,0.1,0,0
1683824148,25.5,23.5,25.4,0.1,0,0
1683824149,25.5,23.5,25.4,0.1,0,0
1683824150,25.4375,23.5,25.4,0.1,0,0
1683824151,25.5,23.5,25.4,0.1,0,0
1683824152,25.5,23.5,25.4,0.1,0,0
1683824153,25.5,23.5,25.4,0.1,0,0
1683824154,25.5625,23.5,25.4,0.1,0,0
1683824155,25.5625,23.5,25.4,0.1,0,0
1683824156,25.5,23.5625,25.4,0.1,6.458675,0
1683824157,25.5625,23.5,25.4,0.1,6.458675,0
1683824158,25.625,23.5625,25.4,0.1,6.433778,0
1683824159,25.5625,23.5,25.4,0.1,6.433778,0
1683824160,25.625,23.5625,25.4,0.1,6.466278,0
1683824161,25.5625,23.5,25.4,0.1,9.198778,0
1683824162,25.625,23.5625,25.4,0.1,9.198778,0
1683824163,25.625,23.5625,25.4,0.1,8.681278,0
1683824164,25.5,23.5625,25.4,0.1,8.681278,0
1683824165,25.5625,23.5,25.4,0.1,0,0
1683824166,25.5625,23.5,25.4,0.1,0,0
1683824167,25.5,23.5625,25.4,0.1,6.340028,0
1683824168,25.5625,23.5625,25.4,0.1,6.340028,0
1683824169,25.5625,23.5625,25.4,0.1,6.653778,0
1683824170,25.625,23.5625,25.4,0.1,6.653778,0
1683824172,25.625,23.5625,25.4,0.1,9.386278,0
1683824173,25.625,23.5625,25.4,0.1,9.386278,0
1683824174,25.625,23.5625,25.4,0.1,8.868778,0
1683824175,25.625,23.5625,25.4,0.1,8.868778,0
1683824176,25.5625,23.5625,25.4,0.1,8.913778,0
1683824177,25.5625,23.5625,25.4,0.1,8.913778,0
1683824178,25.625,23.5625,25.4,0.1,6.258779,0
1683824179,25.625,23.5625,25.4,0.1,6.258779,0
1683824180,25.625,23.5625,25.4,0.1,9.553779,0
1683824181,25.5625,23.5625,25.4,0.1,9.553779,0
1683824182,25.5625,23.5625,25.4,0.1,6.336278,0
1683824183,25.625,23.5625,25.4,0.1,6.336278,0
1683824184,25.625,23.5625,25.4,0.1,9.631279,0
1683824185,25.625,23.5625,25.4,0.1,9.631279,0
1683824186,25.625,23.5,25.4,0.1,9.113779,0
1683824187,25.5625,23.5,25.4,0.1,9.113779,0
1683824188,25.5625,23.5625,25.4,0.1,6.458779,0
1683824189,25.625,23.5,25.4,0.1,6.458779,0
1683824190,25.625,23.5625,25.4,0.1,9.753778,0
1683824191,25.625,23.5625,25.4,0.1,9.236279,0
1683824192,25.625,23.5625,25.4,0.1,9.236279,0
1683824193,25.5625,23.5625,25.4,0.1,9.281279,0
1683824194,25.5625,23.5625,25.4,0.1,9.281279,0
1683824195,25.5625,23.5625,25.4,0.1,6.626279,0
1683824198,25.6875,23.5625,25.4,0.1,7.221279,0
1683824199,25.5625,23.5625,25.4,0.1,7.221279,0
1683824200,25.625,23.5625,25.4,0.1,7.253779,0
1683824201,25.625,23.5625,25.4,0.1,7.253779,0
1683824202,25.625,23.5625,25.4,0.1,9.986279,0
1683824203,25.625,23.5625,25.4,0.1,9.986279,0
1683824204,25.6875,23.5625,25.4,0.1,9.46878,0
1683824205,25.625,23.625,25.4,0.1,9.46878,0
1683824206,25.625,23.5625,25.4,0.1,9.51378,0
1683824207,25.625,23.5625,25.4,0.1,9.51378,0
1683824208,25.625,23.625,25.4,0.1,9.55878,0
1683824209,25.6875,23.5625,25.4,0.1,9.55878,0
1683824210,25.625,23.5625,25.4,0.1,10,0
1683824211,25.5625,23.5625,25.4,0.1,10,0
1683824212,25.5625,23.5625,25.4,0.1,6.39878,0
1683824213,25.6875,23.5625,25.4,0.1,6.39878,0
1683824214,25.625,23.5625,25.4,0.1,10,0
1683824215,25.625,23.5625,25.4,0.1,10,0
1683824216,25.625,23.5625,25.4,0.1,9.18878,0
1683824217,25.625,23.5625,25.4,0.1,9.79628,0
1683824218,25.625,23.5625,25.4,0.1,9.79628,0
1683824219,25.625,23.5,25.4,0.1,9.84128,0
1683824220,25.625,23.5625,25.4,0.1,9.84128,0
1683824221,25.6875,23.5625,25.4,0.1,9.88628,0
1683824222,25.625,23.5625,25.4,0.1,9.88628,0
1683824223,25.6875,23.5625,25.4,0.1,9.93128,0
1683824225,25.5625,23.5625,25.4,0.1,9.93128,0
1683824226,25.625,23.5625,25.4,0.1,7.27628,0
1683824227,25.5625,23.5,25.4,0.1,7.27628,0
1683824228,25.6875,23.5625,25.4,0.1,7.871281,0
1683824229,25.625,23.5,25.4,0.1,7.871281,0
1683824230,25.625,23.5,25.4,0.1,10,0
1683824231,25.625,23.5625,25.4,0.1,10,0
1683824232,25.5625,23.5625,25.4,0.1,10,0
1683824233,25.625,23.5625,25.4,0.1,10,0
1683824234,25.625,23.625,25.4,0.1,10,0
1683824235,25.625,23.5625,25.4,0.1,10,0
1683824236,25.6875,23.5625,25.4,0.1,10,0
1683824237,25.625,23.5625,25.4,0.1,10,0
1683824238,25.625,23.5625,25.4,0.1,10,0
1683824239,25.625,23.5625,25.4,0.1,10,0
1683824240,25.625,23.5625,25.4,0.1,10,0
1683824241,25.5625,23.5625,25.4,0.1,10,0
1683824242,25.6875,23.5625,25.4,0.1,7.61128,0
1683824243,25.5625,23.5625,25.4,0.1,7.61128,0
1683824244,25.625,23.5625,25.4,0.1,8.206281,0
1683824245,25.6875,23.5,25.4,0.1,8.206281,0
1683824246,25.625,23.5625,25.4,0.1,10,0
1683824247,25.625,23.5625,25.4,0.1,9.871281,0
1683824248,25.625,23.5625,25.4,0.1,9.871281,0
1683824249,25.625,23.5625,25.4,0.1,10,0
1683824250,25.5625,23.5625,25.4,0.1,10,0
1683824251,25.6875,23.625,25.4,0.1,7.823781,0
1683824253,25.6875,23.5625,25.4,0.1,7.823781,0
1683824254,25.6875,23.5625,25.4,0.1,10,0
1683824255,25.625,23.5625,25.4,0.1,10,0
1683824256,25.625,23.5625,25.4,0.1,10,0
1683824257,25.5625,23.5625,25.4,0.1,10,0
1683824258,25.625,23.5625,25.4,0.1,7.958781,0
1683824259,25.5625,23.5625,25.4,0.1,7.958781,0
1683824260,25.625,23.5625,25.4,0.1,8.553782,0
1683824261,25.625,23.5625,25.4,0.1,8.553782,0
1683824262,25.625,23.5625,25.4,0.1,10,0
1683824263,25.5625,23.5625,25.4,0.1,10,0
1683824264,25.625,23.5625,25.4,0.1,8.068782,0
1683824265,25.625,23.5625,25.4,0.1,8.068782,0
1683824266,25.625,23.5625,25.4,0.1,10,0
1683824267,25.625,23.5625,25.4,0.1,10,0
1683824268,25.5625,23.5625,25.4,0.1,10,0
1683824269,25.625,23.5625,25.4,0.1,10,0
1683824270,25.625,23.5625,25.4,0.1,10,0
1683824271,25.625,23.5625,25.4,0.1,10,0
1683824272,25.6875,23.5625,25.4,0.1,10,0
1683824273,25.625,23.5625,25.4,0.1,10,0
1683824274,25.5625,23.5625,25.4,0.1,10,0
1683824275,25.625,23.5625,25.4,0.1,8.326283,0
1683824276,25.625,23.5625,25.4,0.1,8.326283,0
1683824277,25.625,23.5625,25.4,0.1,10,0
1683824278,25.625,23.5625,25.4,0.1,10,0
1683824279,25.625,23.5625,25.4,0.1,10,0
1683824280,25.625,23.5625,25.4,0.1,10,0
1683824282,25.625,23.5625,25.4,0.1,10,0
1683824283,25.625,23.5625,25.4,0.1,10,0
1683824284,25.625,23.5625,25.4,0.1,10,0
1683824285,25.5625,23.5625,25.4,0.1,10,0
1683824286,25.5625,23.5625,25.4,0.1,8.538782,0
1683824287,25.625,23.5625,25.4,0.1,8.538782,0
1683824288,25.5625,23.5625,25.4,0.1,10,0
1683824289,25.625,23.5625,25.4,0.1,10,0
1683824290,25.625,23.5625,25.4,0.1,10,0
1683824291,25.5625,23.5625,25.4,0.1,10,0
1683824292,25.625,23.5625,25.4,0.1,8.661283,0
1683824293,25.625,23.5625,25.4,0.1,8.661283,0
1683824294,25.625,23.5625,25.4,0.1,10,0
1683824295,25.5625,23.5625,25.4,0.1,10,0
1683824296,25.5625,23.5625,25.4,0.1,8.738783,0
1683824297,25.625,23.5625,25.4,0.1,8.738783,0
1683824298,25.625,23.5625,25.4,0.1,10,0
1683824299,25.5625,23.5625,25.4,0.1,10,0
1683824300,25.5,23.625,25.4,0.1,8.816283,0
1683824301,25.5625,23.5625,25.4,0.1,8.816283,0
1683824302,25.625,23.5625,25.4,0.1,9.411283,0
1683824303,25.5625,23.5625,25.4,0.1,9.411283,0
1683824304,25.625,23.5625,25.4,0.1,9.443783,0
1683824305,25.5625,23.5625,25.4,0.1,10,0
1683824306,25.5625,23.625,25.4,0.1,10,0
1683824307,25.625,23.5625,25.4,0.1,8.958783,0
1683824308,25.5,23.5625,25.4,0.1,8.958783,0
1683824310,25.5625,23.5625,25.4,0.1,0,0
1683824311,25.5,23.5625,25.4,0.1,0,0
1683824312,25.5,23.5625,25.4,0.1,0,0
1683824313,25.5,23.5625,25.4,0.1,0,0
1683824314,25.5,23.5625,25.4,0.1,0,0
1683824315,25.5,23.5625,25.4,0.1,0,0
1683824316,25.5,23.5625,25.4,0.1,0,0
1683824317,25.5,23.5625,25.4,0.1,0,0
1683824318,25.5,23.5625,25.4,0.1,0,0
1683824319,25.5,23.5625,25.4,0.1,0,0
1683824320,25.5625,23.5625,25.4,0.1,0,0
1683824321,25.5,23.5,25.4,0.1,0,0
1683824322,25.5,23.5625,25.4,0.1,0,0
1683824323,25.5625,23.5625,25.4,0.1,0,0
1683824324,25.5625,23.5625,25.4,0.1,9.781284,0
1683824325,25.5625,23.5625,25.4,0.1,9.781284,0
1683824326,25.5,23.5625,25.4,0.1,9.813784,0
1683824327,25.5,23.5625,25.4,0.1,9.813784,0
1683824328,25.5625,23.5625,25.4,0.1,0,0
1683824329,25.5,23.5625,25.4,0.1,0,0
1683824330,25.5,23.5625,25.4,0.1,0,0
1683824331,25.5,23.5625,25.4,0.1,0,0
1683824332,25.5,23.5625,25.4,0.1,0,0
1683824333,25.5,23.5625,25.4,0.1,0,0
1683824334,25.5,23.5625,25.4,0.1,0,0
1683824335,25.5,23.5625,25.4,0.1,0,0
1683824336,25.5,23.5625,25.4,0.1,0,0
1683824338,25.5625,23.5625,25.4,0.1,0,0
1683824339,25.5,23.5625,25.4,0.1,0,0
1683824340,25.5,23.5625,25.4,0.1,0,0
1683824341,25.4375,23.625,25.4,0.1,0,0
1683824342,25.5,23.5625,25.4,0.1,0,0
1683824343,25.5,23.625,25.4,0.1,0,0
1683824344,25.5,23.5625,25.4,0.1,0,0
1683824345,25.5,23.5625,25.4,0.1,0,0
1683824346,25.4375,23.5625,25.4,0.1,0,0
1683824347,25.5,23.5625,25.4,0.1,0,0
1683824348,25.4375,23.5625,25.4,0.1,0,0
1683824349,25.5,23.5625,25.4,0.1,0,0
1683824350,25.5,23.5625,25.4,0.1,0,0
1683824351,25.5,23.5625,25.4,0.1,0,0
1683824352,25.4375,23.5625,25.4,0.1,0,0
1683824353,25.5,23.5625,25.4,0.1,0,0
1683824354,25.4375,23.5625,25.4,0.1,0,0
1683824355,25.5,23.625,25.4,0.1,0,0
1683824356,25.4375,23.5625,25.4,0.1,0,0
1683824357,25.5,23.5625,25.4,0.1,0,0
1683824358,25.4375,23.5625,25.4,0.1,0,0
1683824359,25.5,23.5625,25.4,0.1,0,0
1683824360,25.5,23.5625,25.4,0.1,0,0
1683824361,25.5,23.5625,25.4,0.1,0,0
1683824362,25.5,23.5625,25.4,0.1,0,0
1683824363,25.5,23.5625,25.4,0.1,0,0
1683824364,25.5,23.5625,25.4,0.1,0,0
1683824366,25.5,23.5625,25.4,0.1,0,0
1683824367,25.4375,23.5625,25.4,0.1,0,0
1683824368,25.4375,23.5625,25.4,0.1,0,0
1683824369,25.5,23.5625,25.4,0.1,0,0
1683824370,25.5,23.5625,25.4,0.1,0,0
1683824371,25.4375,23.5625,25.4,0.1,0,0
1683824372,25.4375,23.5625,25.4,0.1,0,0
1683824373,25.4375,23.5625,25.4,0.1,0,0
1683824374,25.4375,23.625,25.4,0.1,0,0
1683824375,25.4375,23.5625,25.4,0.1,0,0
1683824376,25.4375,23.5625,25.4,0.1,0,0
1683824377,25.4375,23.5625,25.4,0.1,0,0
1683824378,25.4375,23.5625,25.4,0.1,0,0
1683824379,25.5,23.5625,25.4,0.1,0,0
1683824380,25.5,23.5625,25.4,0.1,0,0
1683824381,25.4375,23.5625,25.4,0.1,0,0
1683824382,25.5,23.5625,25.4,0.1,0,0
1683824383,25.5,23.5625,25.4,0.1,0,0
1683824384,25.5,23.5625,25.4,0.1,0,0
1683824385,25.4375,23.5625,25.4,0.1,0,0
1683824386,25.4375,23.5625,25.4,0.1,0,0
1683824387,25.4375,23.5625,25.4,0.1,0,0
1683824388,25.5,23.5625,25.4,0.1,0,0
1683824389,25.4375,23.5625,25.4,0.1,0,0
1683824390,25.5,23.5625,25.4,0.1,0,0
1683824391,25.4375,23.5625,25.4,0.1,0,0
1683824392,25.4375,23.5625,25.4,0.1,0,0
1683824394,25.4375,23.5625,25.4,0.1,0,0
1683824395,25.4375,23.5625,25.4,0.1,0,0
1683824396,25.4375,23.5625,25.4,0.1,0,0
1683824397,25.4375,23.5625,25.4,0.1,0,0
1683824398,25.4375,23.5625,25.4,0.1,0,0
1683824399,25.4375,23.5625,25.4,0.1,0,0
1683824400,25.4375,23.5625,25.4,0.1,0,0
1683824401,25.4375,23.5625,25.4,0.1,0,0
1683824402,25.4375,23.5625,25.4,0.1,0,0
1683824403,25.4375,23.5625,25.4,0.1,0,0
1683824404,25.4375,23.5625,25.4,0.1,0,0
1683824405,25.4375,23.5625,25.4,0.1,0,0
1683824406,25.4375,23.5625,25.4,0.1,0,0
1683824407,25.4375,23.5625,25.4,0.1,0,0
1683824408,25.4375,23.5625,25.4,0.1,0,0
1683824409,25.4375,23.5625,25.4,0.1,0,0
1683824410,25.4375,23.5625,25.4,0.1,0,0
1683824411,25.4375,23.5625,25.4,0.1,0,0
1683824412,25.4375,23.5625,25.4,0.1,0,0
1683824413,25.4375,23.5625,25.4,0.1,0,0
1683824414,25.375,23.5625,25.4,0.1,0,0
1683824415,25.4375,23.5625,25.4,0.1,0,0
1683824416,25.4375,23.5625,25.4,0.1,0,0
1683824417,25.375,23.5625,25.4,0.1,0,0
1683824418,25.4375,23.5625,25.4,0.1,0,0
1683824419,25.4375,23.5625,25.4,0.1,0,0
1683824420,25.4375,23.5625,25.4,0.1,0,0
1683824422,25.375,23.5625,25.4,0.1,0,0
1683824423,25.4375,23.5625,25.4,0.1,0,0
1683824424,25.4375,23.5625,25.4,0.1,0,0
1683824425,25.4375,23.5625,25.4,0.1,0,0
1683824426,25.4375,23.5625,25.4,0.1,0,0
1683824427,25.4375,23.5625,25.4,0.1,0,0
1683824428,25.375,23.5625,25.4,0.1,0,0
1683824429,25.375,23.5,25.4,0.1,0,0
1683824430,25.375,23.5625,25.4,0.1,0,0
1683824431,25.375,23.625,25.4,0.1,0,0
1683824432,25.4375,23.5625,25.4,0.1,0,0
1683824433,25.4375,23.5625,25.4,0.1,0,0
1683824434,25.4375,23.5625,25.4,0.1,0,0
1683824435,25.375,23.5625,25.4,0.1,0,0
1683824436,25.4375,23.5625,25.4,0.1,0,0
1683824437,25.375,23.5625,25.4,0.1,0,0
1683824438,25.4375,23.5625,25.4,0.1,0,0
1683824439,25.4375,23.5625,25.4,0.1,0,0
1683824440,25.4375,23.5625,25.4,0.1,0,0
1683824441,25.375,23.5625,25.4,0.1,0,0
1683824442,25.375,23.5625,25.4,0.1,0,0
1683824443,25.4375,23.5625,25.4,0.1,0,0
1683824444,25.375,23.5625,25.4,0.1,0,0
1683824445,25.375,23.5625,25.4,0.1,0,0
1683824446,25.4375,23.5625,25.4,0.1,0,0
1683824447,25.375,23.5625,25.4,0.1,0,0
1683824448,25.375,23.5625,25.4,0.1,0,0
1683824449,25.375,23.5625,25.4,0.1,0,0
1683824451,25.375,23.5625,25.4,0.1,0,0
1683824452,25.375,23.5625,25.4,0.1,0,0
1683824453,25.375,23.5625,25.4,0.1,0,0
1683824454,25.3125,23.5625,25.4,0.1,0,0
1683824455,25.375,23.5625,25.4,0.1,0,0
1683824456,25.375,23.5625,25.4,0.1,0,0
1683824457,25.375,23.5625,25.4,0.1,0,0
1683824458,25.375,23.5625,25.4,0.1,0,0
1683824459,25.3125,23.5625,25.4,0.1,0,0
1683824460,25.375,23.5625,25.4,0.1,0,0
1683824461,25.3125,23.5625,25.4,0.1,0,0
1683824462,25.3125,23.5625,25.4,0.1,0,0
1683824463,25.3125,23.5625,25.4,0.1,0,0
1683824464,25.375,23.5625,25.4,0.1,0,0
1683824465,25.375,23.5625,25.4,0.1,0,0
1683824466,25.3125,23.5625,25.4,0.1,0,0
1683824467,25.375,23.5625,25.4,0.1,0,0
1683824468,25.375,23.625,25.4,0.1,0,0
1683824469,25.3125,23.5625,25.4,0.1,0,0
1683824470,25.375,23.5625,25.4,0.1,0,0
1683824471,25.3125,23.5625,25.4,0.1,0,0
1683824472,25.3125,23.5625,25.4,0.1,0,0
1683824473,25.3125,23.5625,25.4,0.1,0,0
1683824474,25.375,23.5625,25.4,0.1,0,0
1683824475,25.375,23.5625,25.4,0.1,0,0
1683824476,25.3125,23.5625,25.4,0.1,0,0
1683824477,25.3125,23.625,25.4,0.1,0,0
1683824479,25.3125,23.5625,25.4,0.1,0,0
1683824480,25.375,23.5625,25.4,0.1,0,0
1683824481,25.3125,23.5625,25.4,0.1,0,0
1683824482,25.3125,23.5625,25.4,0.1,0,0
1683824483,25.375,23.5625,25.4,0.1,0,0
1683824484,25.3125,23.5625,25.4,0.1,0,0
1683824485,25.3125,23.5625,25.4,0.1,0,0
1683824486,25.3125,23.5625,25.4,0.1,0,0
1683824487,25.3125,23.5625,25.4,0.1,0,0
1683824488,25.3125,23.5625,25.4,0.1,0,0
1683824489,25.3125,23.5625,25.4,0.1,0,0
1683824490,25.3125,23.625,25.4,0.1,0,0
1683824491,25.3125,23.5625,25.4,0.1,0,0
1683824492,25.3125,23.5625,25.4,0.1,0,0
1683824493,25.3125,23.625,25.4,0.1,0,0
1683824494,25.3125,23.5625,25.4,0.1,0,0
1683824495,25.375,23.625,25.4,0.1,0,0
1683824496,25.3125,23.625,25.4,0.1,0,0
1683824497,25.3125,23.5625,25.4,0.1,0,0
1683824498,25.3125,23.5625,25.4,0.1,0,0
1683824499,25.3125,23.5625,25.4,0.1,0,0
1683824500,25.3125,23.5625,25.4,0.1,0,0
1683824501,25.3125,23.625,25.4,0.1,0,0
1683824502,25.25,23.5625,25.4,0.1,0,0
1683824503,25.3125,23.5625,25.4,0.1,0,0
1683824504,25.25,23.625,25.4,0.1,0,0
1683824505,25.3125,23.625,25.4,0.1,0,0
1683824507,25.25,23.625,25.4,0.1,0,0
1683824508,25.25,23.625,25.4,0.1,0,3.586947
1683824509,25.3125,23.5625,25.4,0.1,0,3.586947
1683824510,25.25,23.5625,25.4,0.1,0,0
1683824511,25.25,23.5625,25.4,0.1,0,0
1683824512,25.25,23.5625,25.4,0.1,0,3.616209
1683824513,25.25,23.5625,25.4,0.1,0,3.616209
1683824514,25.25,23.625,25.4,0.1,0,3.646209
1683824515,25.25,23.625,25.4,0.1,0,3.646209
1683824516,25.3125,23.5625,25.4,0.1,0,3.676208
1683824517,25.25,23.625,25.4,0.1,0,3.676208
1683824518,25.25,23.5625,25.4,0.1,0,3.706209
1683824519,25.25,23.625,25.4,0.1,0,3.706209
1683824520,25.25,23.625,25.4,0.1,0,3.736208
1683824521,25.25,23.625,25.4,0.1,0,3.736208
1683824522,25.25,23.625,25.4,0.1,0,3.766208
1683824523,25.25,23.5625,25.4,0.1,0,3.766208
1683824524,25.25,23.5625,25.4,0.1,0,3.796208
1683824525,25.25,23.625,25.4,0.1,0,3.796208
1683824526,25.25,23.625,25.4,0.1,0,3.826208
1683824527,25.25,23.625,25.4,0.1,0,3.826208
1683824528,25.3125,23.625,25.4,0.1,0,3.856208
1683824529,25.25,23.625,25.4,0.1,0,3.856208
1683824530,25.25,23.5625,25.4,0.1,0,3.886208
1683824531,25.1875,23.5625,25.4,0.1,0,3.886208
1683824532,25.25,23.625,25.4,0.1,0,6.616208
1683824533,25.25,23.5625,25.4,0.1,0,6.616208
1683824535,25.25,23.5625,25.4,0.1,0,3.396208
1683824536,25.25,23.5625,25.4,0.1,0,3.396208
1683824537,25.25,23.625,25.4,0.1,0,3.988708
1683824538,25.1875,23.625,25.4,0.1,0,4.018708
1683824539,25.25,23.625,25.4,0.1,0,4.018708
1683824540,25.1875,23.625,25.4,0.1,0,4.048708
1683824541,25.1875,23.625,25.4,0.1,0,4.048708
1683824542,25.1875,23.625,25.4,0.1,0,6.778708
1683824543,25.1875,23.5625,25.4,0.1,0,6.778708
1683824544,25.1875,23.625,25.4,0.1,0,6.258708
1683824545,25.1875,23.625,25.4,0.1,0,6.258708
1683824546,25.1875,23.625,25.4,0.1,0,6.301208
1683824547,25.1875,23.625,25.4,0.1,0,6.301208
1683824548,25.25,23.625,25.4,0.1,0,6.343708
1683824549,25.1875,23.5625,25.4,0.1,0,6.343708
1683824550,25.25,23.5625,25.4,0.1,0,6.386208
1683824551,25.1875,23.5625,25.4,0.1,0,6.386208
1683824552,25.1875,23.5625,25.4,0.1,0,6.428707
1683824553,25.1875,23.5625,25.4,0.1,0,6.428707
1683824554,25.1875,23.625,25.4,0.1,0,6.471207
1683824555,25.1875,23.625,25.4,0.1,0,6.471207
1683824556,25.1875,23.625,25.4,0.1,0,6.513707
1683824557,25.1875,23.5625,25.4,0.1,0,6.513707
1683824558,25.1875,23.625,25.4,0.1,0,6.556207
1683824559,25.1875,23.625,25.4,0.1,0,6.556207
1683824560,25.1875,23.625,25.4,0.1,0,6.598707
1683824561,25.1875,23.5625,25.4,0.1,0,6.598707
1683824563,25.1875,23.625,25.4,0.1,0,6.641207
1683824564,25.1875,23.625,25.4,0.1,0,6.641207
1683824565,25.1875,23.625,25.4,0.1,0,6.683707
1683824566,25.1875,23.625,25.4,0.1,0,6.726207
1683824567,25.1875,23.5625,25.4,0.1,0,6.726207
1683824568,25.1875,23.625,25.4,0.1,0,6.768707
1683824569,25.25,23.625,25.4,0.1,0,6.768707
1683824570,25.1875,23.625,25.4,0.1,0,4.111207
1683824571,25.1875,23.625,25.4,0.1,0,4.111207
1683824572,25.1875,23.625,25.4,0.1,0,7.403707
1683824573,25.1875,23.625,25.4,0.1,0,7.403707
1683824574,25.1875,23.625,25.4,0.1,0,6.883707
1683824575,25.1875,23.625,25.4,0.1,0,6.883707
